Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
0.070566375,0,1,0,1,0,1
0.070566417,0,1,0,0,0,1
0.070566500,0,1,0,1,0,1
0.070571833,1,1,1,1,0,1
0.070574000,1,1,0,1,0,1
0.070574083,0,1,0,1,0,1
0.070580542,0,1,0,1,0,0
0.070580625,0,1,0,0,0,0
0.070580750,0,1,0,1,0,0
0.070580875,0,1,0,1,0,1
0.070581250,0,1,0,1,0,0
0.070581333,0,1,0,0,0,0
0.070581667,0,1,0,1,0,0
0.070581875,0,1,0,0,0,0
0.070582083,0,1,0,1,0,0
0.070582458,0,1,0,0,0,0
0.070582667,0,1,0,1,0,0
0.070584667,0,1,0,1,0,1
0.070592333,0,1,0,1,0,0
0.070592500,0,1,0,1,0,1
0.070593208,1,1,1,1,0,1
0.070594917,1,1,0,1,0,1
0.070594958,0,1,0,1,0,1
0.070601708,0,1,0,1,0,0
0.070601792,0,1,0,0,0,0
0.070602000,0,1,0,1,0,0
0.070602167,0,1,0,1,0,1
0.070602292,0,1,0,1,0,0
0.070602500,0,1,0,0,0,0
0.070605083,0,1,0,1,0,0
0.070605208,0,1,0,1,0,1
0.070609708,0,1,0,1,0,0
0.070610500,0,1,0,1,0,1
0.070612042,0,1,0,1,0,0
0.070613167,0,1,0,1,0,1
0.070614917,0,1,0,1,0,0
0.070615833,0,1,0,1,0,1
0.070616458,1,1,0,1,0,1
0.070616500,1,1,1,1,0,1
0.070617875,1,1,0,1,0,1
0.070617917,0,1,0,1,0,1
0.070624875,0,1,0,1,0,0
0.070624917,0,1,0,0,0,0
0.070625292,0,1,0,1,0,0
0.070625667,0,1,0,0,0,0
0.070629333,0,1,0,1,0,0
0.070630875,0,1,0,1,0,1
0.070633375,0,1,0,1,0,0
0.070642292,0,1,0,1,0,1
0.070642958,1,1,1,1,0,1
0.070643167,1,1,0,1,0,1
0.070643208,0,1,0,1,0,1
0.070643417,1,1,0,1,0,1
0.070643458,1,1,1,1,0,1
0.070644125,1,1,0,1,0,1
0.070644208,0,1,0,1,0,1
0.070646375,0,1,0,1,0,0
0.070651917,0,1,0,0,0,0
0.070652375,0,1,0,1,0,0
0.070652542,0,1,0,0,0,0
0.070656375,0,1,0,1,0,0
0.070656500,0,1,0,1,0,1
0.070657417,1,1,1,1,0,1
0.070658083,1,1,0,1,0,1
0.070658125,0,1,0,1,0,1
0.070659958,0,1,0,1,0,0
0.070665458,0,1,0,0,0,0
0.070669792,0,1,0,1,0,0
0.070669875,0,1,0,1,0,1
0.070670000,0,1,0,1,0,0
0.070670167,0,1,0,0,0,0
0.070670333,0,1,0,1,0,0
0.070670458,0,1,0,1,0,1
0.070670667,0,1,0,1,0,0
0.070672125,0,1,0,0,0,0
0.070672375,0,1,0,1,0,0
0.070672458,0,1,0,1,0,1
0.070672792,0,1,0,1,0,0
0.070672833,0,1,0,0,0,0
0.070673000,0,1,0,1,0,0
0.070673083,0,1,0,1,0,1
0.070673292,0,1,0,1,0,0
0.070673917,0,1,0,0,0,0
0.070675083,0,1,0,1,0,0
0.070675208,0,1,0,1,0,1
0.070675333,0,1,0,1,0,0
0.070675458,0,1,0,0,0,0
0.070675667,0,1,0,1,0,0
0.070676208,0,1,0,0,0,0
0.070677750,0,1,0,1,0,0
0.070677875,0,1,0,1,0,1
0.070680875,0,1,0,1,0,0
0.070681875,0,1,0,0,0,0
0.070684542,0,1,0,1,0,0
0.070686708,0,1,0,0,0,0
0.070692208,0,1,0,1,0,0
0.070692292,0,1,0,1,0,1
0.070692458,0,1,0,1,0,0
0.070692542,0,1,0,0,0,0
0.070692750,0,1,0,1,0,0
0.070693542,0,1,0,0,0,0
0.070694833,0,1,0,1,0,0
0.070695208,0,1,0,0,0,0
0.070695458,0,1,0,1,0,0
0.070695750,0,1,0,0,0,0
0.070697500,0,1,0,1,0,0
0.070697792,0,1,0,0,0,0
0.070698125,0,1,0,1,0,0
0.070698333,0,1,0,0,0,0
0.070700125,0,1,0,1,0,0
0.070700583,0,1,0,1,0,1
0.070702917,0,1,0,1,0,0
0.070703667,0,1,0,0,0,0
0.070713958,0,1,0,1,0,0
0.070714125,0,1,0,0,0,0
0.070715875,0,1,0,1,0,0
0.070716250,0,1,0,0,0,0
0.070716542,0,1,0,1,0,0
0.070716792,0,1,0,0,0,0
0.070718625,0,1,0,1,0,0
0.070718833,0,1,0,0,0,0
0.070721250,0,1,0,1,0,0
0.070721708,0,1,0,1,0,1
0.070723708,0,1,0,1,0,0
0.070724375,0,1,0,0,0,0
0.070737208,0,1,0,1,0,0
0.070737458,0,1,0,0,0,0
0.070742625,0,1,0,1,0,0
0.070743042,0,1,0,1,0,1
0.070744708,0,1,0,1,0,0
0.070745375,0,1,0,0,0,0
0.070767917,0,1,0,1,0,0
0.070768000,0,1,0,1,0,1
0.070768292,0,1,0,1,0,0
0.070768417,0,1,0,1,0,1
0.070769417,0,1,0,1,0,0
0.070770083,0,1,0,0,0,0
0.070787083,0,1,0,1,0,0
0.070787792,0,1,0,1,0,1
0.070788042,0,1,0,1,0,0
0.070788917,0,1,0,0,0,0
0.070808333,0,1,0,1,0,0
0.070809750,0,1,0,0,0,0
0.070829875,0,1,0,1,0,0
0.070830500,0,1,0,0,0,0
0.070881542,0,0,0,0,0,0
0.070882917,0,1,0,0,0,0
0.070902833,0,0,0,0,0,0
0.070903042,0,1,0,0,0,0
0.070903208,0,0,0,0,0,0
0.070903417,0,1,0,0,0,0
0.070903833,0,0,0,0,0,0
0.070904042,0,1,0,0,0,0
0.070923167,0,0,0,0,0,0
0.070923333,0,1,0,0,0,0
0.070923875,0,0,0,0,0,0
0.070924625,0,1,0,0,0,0
0.070924917,0,0,0,0,0,0
0.070925250,0,1,0,0,0,0
0.070925500,0,0,0,0,0,0
0.070926917,0,1,0,0,0,0
0.070944333,0,0,0,0,0,0
0.070944625,0,1,0,0,0,0
0.070945000,0,0,0,0,0,0
0.070945833,0,1,0,0,0,0
0.070946042,0,0,0,0,0,0
0.070948292,0,1,0,0,0,0
0.070965333,0,0,0,0,0,0
0.070965708,0,1,0,0,0,0
0.070965917,0,0,0,0,0,0
0.070969458,0,1,0,0,0,0
0.070974542,0,0,0,0,0,0
0.070974708,0,1,0,0,0,0
0.070976875,0,0,0,0,0,0
0.070977333,0,1,0,0,0,0
0.070986417,0,0,0,0,0,0
0.070990708,0,1,0,0,0,0
0.070994958,0,0,0,0,0,0
0.070996042,0,1,0,0,0,0
0.070997167,0,0,0,0,0,0
0.070998708,0,1,0,0,0,0
0.071003125,0,0,0,0,0,0
0.071005875,0,1,0,0,0,0
0.071007625,0,0,0,0,0,0
0.071012875,0,1,0,0,0,0
0.071014958,0,0,0,0,0,0
0.071017375,0,1,0,0,0,0
0.071018958,0,0,0,0,0,0
0.071020667,0,1,0,0,0,0
0.071024417,0,0,0,0,0,0
0.071033917,0,1,0,0,0,0
0.071034125,0,0,0,0,0,0
0.071034458,0,1,0,0,0,0
0.071034792,0,0,0,0,0,0
0.071036500,0,1,0,0,0,0
0.071036875,0,0,0,0,0,0
0.071037125,0,1,0,0,0,0
0.071037375,0,0,0,0,0,0
0.071039208,0,1,0,0,0,0
0.071039458,0,0,0,0,0,0
0.071039875,0,1,0,0,0,0
0.071040000,0,0,0,0,0,0
0.071041875,0,1,0,0,0,0
0.071045250,0,0,0,0,0,0
0.071057667,0,1,0,0,0,0
0.071057917,0,0,0,0,0,0
0.071063083,0,1,0,0,0,0
0.071066042,0,0,0,0,0,0
0.071078958,0,1,0,0,0,0
0.071079083,0,0,0,0,0,0
0.071084583,0,1,0,0,0,0
0.071086833,0,0,0,0,0,0
0.071106250,0,1,0,0,0,0
0.071108167,0,0,0,0,0,0
0.071126792,0,1,0,0,0,0
0.071128583,0,0,0,0,0,0
0.071143042,0,1,0,0,0,0
0.071143250,0,0,0,0,0,0
0.071148958,0,1,0,0,0,0
0.071150250,0,0,0,0,0,0
0.076749583,0,0,0,0,1,0
0.076749958,0,0,0,0,0,0
0.076752292,0,0,0,0,1,0
0.076752500,0,0,0,0,0,0
0.076758875,0,0,0,0,1,0
0.106537625,0,1,0,0,1,0
0.106538542,0,1,0,1,1,0
0.106538625,0,1,0,1,1,1
0.106539125,1,1,1,1,1,1
0.106552375,1,1,1,1,0,1
0.110429375,0,1,0,1,0,1
0.112879417,1,1,0,1,0,1
0.112879458,1,1,1,1,0,1
0.123561667,0,0,1,1,0,0
0.123561708,0,0,0,0,0,0
0.123561750,1,1,1,1,0,1
0.123788250,0,0,0,0,0,0
0.123788333,1,1,1,1,0,1
0.124187042,0,1,0,0,0,0
0.124187083,1,1,1,1,0,1
0.124187250,0,0,0,0,0,0
0.124187292,0,1,1,1,0,0
0.124187333,1,1,1,1,0,1
0.126426792,0,0,0,0,0,0
0.126426917,1,1,1,1,0,1
0.127359125,0,0,0,0,0,0
0.127359208,0,1,0,0,0,0
0.127359250,1,1,1,1,0,1
0.127586667,1,1,0,1,0,1
0.127586708,0,1,0,1,0,1
0.127586792,1,1,0,1,0,1
0.127586833,1,1,1,1,0,1
0.127607083,1,1,0,1,0,1
0.127607250,1,1,1,1,0,1
0.127607792,1,1,0,1,0,1
0.127607833,0,1,0,1,0,1
0.127608417,1,1,1,1,0,1
0.127608792,0,1,0,1,0,1
0.127609000,1,1,1,1,0,1
0.127609333,1,1,0,1,0,1
0.127609375,0,1,0,1,0,1
0.127609792,1,1,0,1,0,1
0.127609833,1,1,1,1,0,1
0.127610042,1,1,0,1,0,1
0.127610708,1,1,1,1,0,1
0.127611042,0,0,0,0,0,0
0.127611125,1,1,1,1,0,1
0.127626375,1,1,0,1,0,1
0.127626417,0,1,0,1,0,1
0.127626542,1,1,0,1,0,1
0.127626583,1,1,1,1,0,1
0.127627042,1,1,0,1,0,1
0.127627083,0,1,0,1,0,1
0.127627875,1,1,1,1,0,1
0.127628083,1,1,0,1,0,1
0.127628125,0,1,0,1,0,1
0.127628167,0,1,0,0,0,1
0.127628250,0,1,0,1,0,1
0.127628500,1,1,1,1,0,1
0.127628667,1,1,0,1,0,1
0.127628708,0,1,0,1,0,1
0.127630292,1,1,1,1,0,1
0.127648417,0,1,0,1,0,1
0.127648708,1,1,0,1,0,1
0.127648750,1,1,1,1,0,1
0.127649042,1,1,0,1,0,1
0.127649083,0,1,0,1,0,1
0.127652208,1,1,0,1,0,1
0.127652250,1,1,1,1,0,1
0.127659750,1,1,0,1,0,1
0.127659792,0,1,0,1,0,1
0.127660750,1,1,1,1,0,1
0.127670625,0,1,0,1,0,1
0.127670667,0,1,0,0,0,1
0.127670750,0,1,0,1,0,1
0.127671083,1,1,1,1,0,1
0.127671250,0,1,0,1,0,1
0.127674750,1,1,1,1,0,1
0.127675167,1,1,0,1,0,1
0.127675333,1,1,1,1,0,1
0.127676458,1,1,0,1,0,1
0.127677125,0,1,0,1,0,1
0.127677250,1,1,0,1,0,1
0.127677292,1,1,1,1,0,1
0.127678875,1,1,0,1,0,1
0.127678958,0,1,0,1,0,1
0.127680000,1,1,0,1,0,1
0.127680042,1,1,1,1,0,1
0.127684542,1,1,0,1,0,1
0.127686500,1,1,1,1,0,1
0.127689708,1,1,0,1,0,1
0.127689750,0,1,0,1,0,1
0.127689792,0,1,0,0,0,1
0.127689875,0,1,0,1,0,1
0.127693167,1,1,1,1,0,1
0.127693333,1,1,0,1,0,1
0.127693375,0,1,0,1,0,1
0.127695083,1,1,1,1,0,1
0.127695542,1,1,0,1,0,1
0.127695708,1,1,1,1,0,1
0.127696125,1,1,0,1,0,1
0.127696208,0,1,0,1,0,1
0.127696458,1,1,1,1,0,1
0.127696625,1,1,0,1,0,1
0.127696667,0,1,0,1,0,1
0.127697750,1,1,1,1,0,1
0.127698208,1,1,0,1,0,1
0.127698292,0,1,0,1,0,1
0.127698375,1,1,1,1,0,1
0.127698750,1,1,0,1,0,1
0.127698792,0,1,0,1,0,1
0.127700417,1,1,0,1,0,1
0.127700458,1,1,1,1,0,1
0.127700833,1,1,0,1,0,1
0.127700875,0,1,0,1,0,1
0.127701000,1,1,0,1,0,1
0.127701042,1,1,1,1,0,1
0.127701417,1,1,0,1,0,1
0.127701458,0,1,0,1,0,1
0.127703125,1,1,1,1,0,1
0.127706833,1,1,0,1,0,1
0.127707250,0,1,0,1,0,1
0.127710833,1,1,0,1,0,1
0.127710875,1,1,1,1,0,1
0.127711083,1,1,0,1,0,1
0.127711167,0,1,0,1,0,1
0.127711542,1,1,1,1,0,1
0.127711750,1,1,0,1,0,1
0.127711833,0,1,0,1,0,1
0.127712167,1,1,0,1,0,1
0.127712208,1,1,1,1,0,1
0.127712417,1,1,0,1,0,1
0.127712458,0,1,0,1,0,1
0.127716833,1,1,0,1,0,1
0.127716875,1,1,1,1,0,1
0.127717083,1,1,0,1,0,1
0.127717125,0,1,0,1,0,1
0.127717375,1,1,0,1,0,1
0.127717417,1,1,1,1,0,1
0.127717667,1,1,0,1,0,1
0.127717708,0,1,0,1,0,1
0.127719458,1,1,1,1,0,1
0.127719792,1,1,0,1,0,1
0.127719833,0,1,0,1,0,1
0.127720042,1,1,1,1,0,1
0.127720333,1,1,0,1,0,1
0.127720375,0,1,0,1,0,1
0.127722167,1,1,1,1,0,1
0.127722417,1,1,0,1,0,1
0.127722458,0,1,0,1,0,1
0.127722750,1,1,1,1,0,1
0.127722958,1,1,0,1,0,1
0.127723000,0,1,0,1,0,1
0.127724792,1,1,1,1,0,1
0.127728083,1,1,0,1,0,1
0.127728208,0,1,0,1,0,1
0.127734958,0,1,0,1,0,0
0.127735875,0,1,0,1,0,1
0.127736208,0,1,0,1,0,0
0.127736458,0,1,0,1,0,1
0.127738583,1,1,1,1,0,1
0.127738750,1,1,0,1,0,1
0.127738792,0,1,0,1,0,1
0.127738833,0,1,0,0,0,1
0.127738917,0,1,0,1,0,1
0.127739125,1,1,0,1,0,1
0.127739167,1,1,1,1,0,1
0.127739333,1,1,0,1,0,1
0.127739375,0,1,0,1,0,1
0.127741167,1,1,1,1,0,1
0.127741375,1,1,0,1,0,1
0.127741417,0,1,0,1,0,1
0.127741833,1,1,1,1,0,1
0.127741958,1,1,0,1,0,1
0.127742000,0,1,0,1,0,1
0.127743875,1,1,1,1,0,1
0.127744042,1,1,0,1,0,1
0.127744083,0,1,0,1,0,1
0.127746583,1,1,1,1,0,1
0.127749292,1,1,0,1,0,1
0.127749583,0,1,0,1,0,1
0.127755750,0,1,0,1,0,0
0.127755917,0,1,0,1,0,1
0.127756417,0,1,0,1,0,0
0.127756458,0,1,0,0,0,0
0.127756667,0,1,0,1,0,0
0.127757042,0,1,0,0,0,0
0.127757417,0,1,0,1,0,0
0.127757542,0,1,0,1,0,1
0.127757750,0,1,0,1,0,0
0.127757792,0,1,0,0,0,0
0.127758000,0,1,0,1,0,0
0.127758125,0,1,0,1,0,1
0.127758375,0,1,0,1,0,0
0.127759417,0,1,0,1,0,1
0.127762875,1,1,1,1,0,1
0.127763000,0,1,0,1,0,1
0.127765875,1,1,1,1,0,1
0.127768042,1,1,0,1,0,1
0.127768125,0,1,0,1,0,1
0.127774625,0,1,0,1,0,0
0.127774667,0,1,0,0,0,0
0.127774792,0,1,0,1,0,0
0.127774958,0,1,0,1,0,1
0.127775292,0,1,0,1,0,0
0.127775333,0,1,0,0,0,0
0.127777875,0,1,0,1,0,0
0.127778542,0,1,0,1,0,1
0.127782792,1,1,0,1,0,1
0.127782833,1,1,1,1,0,1
0.127782917,1,1,0,1,0,1
0.127782958,0,1,0,1,0,1
0.127783167,1,1,1,1,0,1
0.127783500,0,1,0,1,0,1
0.127783542,0,1,0,0,0,1
0.127783625,0,1,0,1,0,1
0.127785042,0,1,0,1,0,0
0.127785750,0,1,0,1,0,1
0.127788083,0,1,0,1,0,0
0.127788292,0,1,0,1,0,1
0.127788958,1,1,1,1,0,1
0.127790708,1,1,0,1,0,1
0.127790792,0,1,0,1,0,1
0.127797542,0,1,0,1,0,0
0.127797625,0,1,0,0,0,0
0.127797875,0,1,0,1,0,0
0.127798042,0,1,0,1,0,1
0.127798125,0,1,0,1,0,0
0.127798292,0,1,0,0,0,0
0.127799208,0,1,0,1,0,0
0.127799458,0,1,0,0,0,0
0.127801583,0,1,0,1,0,0
0.127801750,0,1,0,1,0,1
0.127806000,0,1,0,1,0,0
0.127807000,0,1,0,1,0,1
0.127807458,0,1,0,1,0,0
0.127807583,0,1,0,1,0,1
0.127808500,0,1,0,1,0,0
0.127809625,0,1,0,1,0,1
0.127810292,1,1,1,1,0,1
0.127811708,1,1,0,1,0,1
0.127811792,0,1,0,1,0,1
0.127818708,0,1,0,1,0,0
0.127818750,0,1,0,0,0,0
0.127819125,0,1,0,1,0,0
0.127819458,0,1,0,0,0,0
0.127822792,0,1,0,1,0,0
0.127822875,0,1,0,1,0,1
0.127823333,0,1,0,1,0,0
0.127823417,0,1,0,1,0,1
0.127824875,0,1,0,1,0,0
0.127825500,0,1,0,1,0,1
0.127826833,0,1,0,1,0,0
0.127828208,0,1,0,1,0,1
0.127828625,0,1,0,1,0,0
0.127828792,0,1,0,1,0,1
0.127829208,0,1,0,1,0,0
0.127830875,0,1,0,1,0,1
0.127831708,1,1,1,1,0,1
0.127832500,1,1,0,1,0,1
0.127832750,0,1,0,1,0,1
0.127835083,0,1,0,1,0,0
0.127839958,0,1,0,0,0,0
0.127840375,0,1,0,1,0,0
0.127840583,0,1,0,0,0,0
0.127844083,0,1,0,1,0,0
0.127844167,0,1,0,1,0,1
0.127844458,0,1,0,1,0,0
0.127844500,0,1,0,0,0,0
0.127844667,0,1,0,1,0,0
0.127844708,0,1,0,1,0,1
0.127845083,0,1,0,1,0,0
0.127846792,0,1,0,1,0,1
0.127847167,0,1,0,1,0,0
0.127847375,0,1,0,1,0,1
0.127847708,0,1,0,1,0,0
0.127848708,0,1,0,0,0,0
0.127849375,0,1,0,1,0,0
0.127849500,0,1,0,1,0,1
0.127849750,0,1,0,1,0,0
0.127849792,0,1,0,0,0,0
0.127849958,0,1,0,1,0,0
0.127850958,0,1,0,0,0,0
0.127852042,0,1,0,1,0,0
0.127852125,0,1,0,1,0,1
0.127853208,1,1,1,1,0,1
0.127853500,1,1,0,1,0,1
0.127853583,0,1,0,1,0,1
0.127855583,0,1,0,1,0,0
0.127861042,0,1,0,0,0,0
0.127865250,0,1,0,1,0,0
0.127865917,0,1,0,1,0,1
0.127866083,0,1,0,1,0,0
0.127867333,0,1,0,0,0,0
0.127867833,0,1,0,1,0,0
0.127867917,0,1,0,1,0,1
0.127868208,0,1,0,1,0,0
0.127868250,0,1,0,0,0,0
0.127868417,0,1,0,1,0,0
0.127869250,0,1,0,0,0,0
0.127870542,0,1,0,1,0,0
0.127870917,0,1,0,0,0,0
0.127871125,0,1,0,1,0,0
0.127871500,0,1,0,0,0,0
0.127873167,0,1,0,1,0,0
0.127873292,0,1,0,1,0,1
0.127876375,0,1,0,1,0,0
0.127877292,0,1,0,0,0,0
0.127886417,0,1,0,1,0,0
0.127886667,0,1,0,0,0,0
0.127886958,0,1,0,1,0,0
0.127887292,0,1,0,0,0,0
0.127888958,0,1,0,1,0,0
0.127889083,0,1,0,1,0,1
0.127889208,0,1,0,1,0,0
0.127889333,0,1,0,0,0,0
0.127889542,0,1,0,1,0,0
0.127889958,0,1,0,0,0,0
0.127891667,0,1,0,1,0,0
0.127891958,0,1,0,0,0,0
0.127892292,0,1,0,1,0,0
0.127892542,0,1,0,0,0,0
0.127907667,0,1,0,1,0,0
0.127908208,0,1,0,1,0,1
0.127910500,0,1,0,1,0,0
0.127911083,0,1,0,0,0,0
0.127919750,0,1,0,1,0,0
0.127922000,0,1,0,0,0,0
0.127934542,0,1,0,1,0,0
0.127934750,0,1,0,0,0,0
0.127937583,0,1,0,1,0,0
0.127937750,0,1,0,1,0,1
0.127939375,0,1,0,1,0,0
0.127939958,0,1,0,0,0,0
0.127958750,0,1,0,1,0,0
0.127959000,0,1,0,1,0,1
0.127960250,0,1,0,1,0,0
0.127960833,0,1,0,0,0,0
0.127979917,0,1,0,1,0,0
0.127980500,0,1,0,1,0,1
0.127981042,0,1,0,1,0,0
0.127981708,0,1,0,0,0,0
0.128001042,0,1,0,1,0,0
0.128002417,0,1,0,0,0,0
0.128033917,0,1,0,1,0,0
0.128034250,0,1,0,0,0,0
0.128095708,0,0,0,0,0,0
0.128095958,0,1,0,0,0,0
0.128096125,0,0,0,0,0,0
0.128096333,0,1,0,0,0,0
0.128096750,0,0,0,0,0,0
0.128096958,0,1,0,0,0,0
0.128116000,0,0,0,0,0,0
0.128116208,0,1,0,0,0,0
0.128116708,0,0,0,0,0,0
0.128117458,0,1,0,0,0,0
0.128117708,0,0,0,0,0,0
0.128118083,0,1,0,0,0,0
0.128118250,0,0,0,0,0,0
0.128119833,0,1,0,0,0,0
0.128137042,0,0,0,0,0,0
0.128137292,0,1,0,0,0,0
0.128137667,0,0,0,0,0,0
0.128138542,0,1,0,0,0,0
0.128138708,0,0,0,0,0,0
0.128140958,0,1,0,0,0,0
0.128167250,0,0,0,0,0,0
0.128171375,0,1,0,0,0,0
0.128180333,0,0,0,0,0,0
0.128184500,0,1,0,0,0,0
0.128184917,0,0,0,0,0,0
0.128185042,0,1,0,0,0,0
0.128186500,0,0,0,0,0,0
0.128187083,0,1,0,0,0,0
0.128188583,0,0,0,0,0,0
0.128189792,0,1,0,0,0,0
0.128190958,0,0,0,0,0,0
0.128192458,0,1,0,0,0,0
0.128196958,0,0,0,0,0,0
0.128200458,0,1,0,0,0,0
0.128201292,0,0,0,0,0,0
0.128205667,0,1,0,0,0,0
0.128206000,0,0,0,0,0,0
0.128206208,0,1,0,0,0,0
0.128207125,0,0,0,0,0,0
0.128208250,0,1,0,0,0,0
0.128208750,0,0,0,0,0,0
0.128208875,0,1,0,0,0,0
0.128209292,0,0,0,0,0,0
0.128211000,0,1,0,0,0,0
0.128211292,0,0,0,0,0,0
0.128211583,0,1,0,0,0,0
0.128211833,0,0,0,0,0,0
0.128213625,0,1,0,0,0,0
0.128217250,0,0,0,0,0,0
0.128226875,0,1,0,0,0,0
0.128227000,0,0,0,0,0,0
0.128227458,0,1,0,0,0,0
0.128227625,0,0,0,0,0,0
0.128229417,0,1,0,0,0,0
0.128229708,0,0,0,0,0,0
0.128230042,0,1,0,0,0,0
0.128230292,0,0,0,0,0,0
0.128232083,0,1,0,0,0,0
0.128232333,0,0,0,0,0,0
0.128234750,0,1,0,0,0,0
0.128237958,0,0,0,0,0,0
0.128250500,0,1,0,0,0,0
0.128250708,0,0,0,0,0,0
0.128258875,0,1,0,0,0,0
0.128261417,0,0,0,0,0,0
0.128283292,0,1,0,0,0,0
0.128285542,0,0,0,0,0,0
0.128299542,0,1,0,0,0,0
0.128301500,0,0,0,0,0,0
0.128320750,0,1,0,0,0,0
0.128322292,0,0,0,0,0,0
0.128342375,0,1,0,0,0,0
0.128343167,0,0,0,0,0,0
0.133885417,0,0,0,0,1,0
0.133885708,0,0,0,0,0,0
0.133887875,0,0,0,0,1,0
0.133889542,0,0,0,0,0,0
0.133892667,0,0,0,0,1,0
0.184459917,0,1,0,0,1,0
0.184460750,0,1,0,1,1,0
0.184460958,0,1,0,1,1,1
0.184461333,1,1,1,1,1,1
0.184474417,1,1,1,1,0,1
0.195443583,0,0,1,0,0,0
0.195443625,1,1,1,1,0,1
0.199459917,0,1,0,1,0,1
0.204469042,1,1,1,1,0,1
0.212760292,0,1,0,1,0,1
0.216097792,1,1,0,1,0,1
0.216097833,1,1,1,1,0,1
0.230449292,0,0,0,0,0,0
0.230449333,0,0,1,0,0,0
0.230449375,1,1,1,1,0,1
0.231094708,0,0,0,0,0,0
0.231094792,1,1,1,1,0,1
0.232177583,0,0,0,0,0,0
0.232177875,0,1,1,1,0,0
0.232177917,1,1,1,1,0,1
0.232403458,0,0,0,0,0,0
0.232403542,1,1,1,1,0,1
0.232485333,0,0,1,1,0,0
0.232485375,1,1,1,1,0,1
0.232485500,0,0,1,1,0,0
0.232485542,0,0,0,0,0,0
0.232485625,1,1,1,1,0,1
0.232624708,0,0,0,0,0,0
0.232625000,0,0,1,1,0,0
0.232625042,1,1,1,1,0,1
0.232713292,0,0,0,0,0,0
0.232713333,0,1,1,0,0,0
0.232713375,1,1,1,1,0,1
0.233118083,0,0,0,0,0,0
0.233118125,0,1,1,1,0,0
0.233118167,1,1,1,1,0,1
0.233233917,0,1,1,1,0,0
0.233233958,0,1,0,0,0,0
0.233234000,1,1,1,1,0,1
0.233234083,0,0,0,0,0,0
0.233234125,1,1,1,1,0,1
0.233234708,0,1,1,1,0,0
0.233234750,1,1,1,1,0,1
0.233235750,0,0,0,0,0,0
0.233235792,1,1,1,1,0,1
0.233235833,0,1,1,1,0,0
0.233235875,0,0,0,0,0,0
0.233235917,1,1,1,1,0,1
0.233696333,0,0,1,1,0,0
0.233696375,0,0,1,0,0,0
0.233696417,1,1,1,1,0,1
0.234323625,0,0,0,0,0,0
0.234323667,0,0,1,0,0,0
0.234323708,1,1,1,1,0,1
0.234679917,0,0,1,1,0,0
0.234680000,1,1,1,1,0,1
0.235245667,0,1,1,1,0,1
0.235245708,0,0,0,0,0,0
0.235245750,0,1,1,1,0,0
0.235245792,1,1,1,1,0,1
0.235293875,0,0,0,0,0,0
0.235293958,1,1,1,1,0,1
0.235294042,0,0,1,1,0,0
0.235294083,0,0,0,0,0,0
0.235294125,1,1,1,1,0,1
0.235294250,1,1,1,0,0,1
0.235294292,1,1,1,1,0,1
0.235294333,0,1,1,1,0,0
0.235294375,1,1,1,1,0,1
0.235294417,0,1,0,0,0,0
0.235294458,0,0,0,0,0,0
0.235294500,0,1,1,1,0,0
0.235294542,1,1,1,1,0,1
0.239260375,0,1,0,1,0,1
0.386337333,0,1,0,1,0,0
0.391305292,0,1,0,1,0,1
0.401242000,0,0,0,0,0,1
0.401244125,0,0,1,0,0,1
0.401245083,0,0,0,0,0,1
0.401246000,0,0,1,0,0,1
0.401246958,0,0,0,0,0,1
0.401247917,0,0,1,0,0,1
0.401248875,0,0,0,0,0,1
0.401249792,0,0,1,0,0,1
0.401250750,0,0,0,0,0,1
0.401251708,0,0,1,0,0,1
0.401252667,0,0,0,0,0,1
0.401253625,0,0,1,0,0,1
0.401254542,0,0,0,0,0,1
0.401255500,0,0,1,0,0,1
0.401256458,0,0,0,0,0,1
0.401257417,0,1,1,0,0,1
0.401258333,0,1,0,0,0,1
0.401262125,0,1,1,0,0,1
0.401262167,0,0,1,0,0,1
0.401263083,0,0,0,0,0,1
0.401264042,1,0,1,0,0,1
0.401265000,1,0,0,0,0,1
0.401265958,1,0,1,0,0,1
0.401266875,1,0,0,0,0,1
0.401267833,0,0,1,0,0,1
0.401268792,0,0,0,0,0,1
0.401269750,1,0,1,0,0,1
0.401270667,1,0,0,0,0,1
0.401271625,1,0,1,0,0,1
0.401272583,1,0,0,0,0,1
0.401273542,1,0,1,0,0,1
0.401274500,1,0,0,0,0,1
0.401275417,1,1,1,0,0,1
0.401276375,1,1,0,0,0,1
0.401280208,1,0,1,0,0,1
0.401281167,1,0,0,0,0,1
0.401282125,1,0,1,0,0,1
0.401283083,1,0,0,0,0,1
0.401284000,1,0,1,0,0,1
0.401284958,1,0,0,0,0,1
0.401285917,0,0,1,0,0,1
0.401286875,0,0,0,0,0,1
0.401287792,0,0,1,0,0,1
0.401288750,0,0,0,0,0,1
0.401289708,0,0,1,0,0,1
0.401290667,0,0,0,0,0,1
0.401291583,0,0,1,0,0,1
0.401292542,0,0,0,0,0,1
0.401293500,0,1,1,0,0,1
0.401294458,0,1,0,0,0,1
0.401296292,0,1,0,1,0,1
0.401297750,0,1,0,0,0,1
0.401299875,0,0,1,0,0,1
0.401300833,0,0,0,0,0,1
0.401301750,0,0,1,0,0,1
