Time[s], MOSI, MISO, SCLK, CSC, PKT, RET
3.109010000000000, 1, 0, 1, 0, 1, 1
3.109010625000000, 1, 0, 0, 0, 1, 1
3.109017875000000, 0, 0, 0, 0, 1, 1
3.109018875000000, 0, 1, 1, 0, 1, 1
3.109019375000000, 0, 1, 0, 0, 1, 1
3.109031500000000, 0, 0, 1, 0, 1, 1
3.109032000000000, 0, 0, 0, 0, 1, 1
3.109040250000000, 0, 0, 1, 0, 1, 1
3.109040875000000, 0, 0, 0, 0, 1, 1
3.109047625000000, 1, 0, 0, 0, 1, 1
3.109049000000000, 1, 0, 1, 0, 1, 1
3.109049625000000, 1, 0, 0, 0, 1, 1
3.109056875000000, 0, 0, 0, 0, 1, 1
3.109057875000000, 0, 0, 1, 0, 1, 1
3.109058375000000, 0, 0, 0, 0, 1, 1
3.109066625000000, 0, 0, 1, 0, 1, 1
3.109067125000000, 0, 0, 0, 0, 1, 1
3.109075375000000, 0, 0, 1, 0, 1, 1
3.109075875000000, 0, 0, 0, 0, 1, 1
3.109084125000000, 0, 0, 1, 0, 1, 1
3.109084750000000, 0, 0, 0, 0, 1, 1
3.109093000000000, 0, 1, 1, 0, 1, 1
3.109093500000000, 0, 1, 0, 0, 1, 1
3.109104125000000, 1, 1, 0, 0, 1, 1
3.109105625000000, 1, 0, 1, 0, 1, 1
3.109106125000000, 1, 0, 0, 0, 1, 1
3.109114375000000, 1, 0, 1, 0, 1, 1
3.109115000000000, 1, 0, 0, 0, 1, 1
3.109122250000000, 0, 0, 0, 0, 1, 1
3.109123125000000, 0, 0, 1, 0, 1, 1
3.109123750000000, 0, 0, 0, 0, 1, 1
3.109132000000000, 0, 0, 1, 0, 1, 1
3.109132500000000, 0, 0, 0, 0, 1, 1
3.109140750000000, 0, 0, 1, 0, 1, 1
3.109141250000000, 0, 0, 0, 0, 1, 1
3.109149500000000, 0, 0, 1, 0, 1, 1
3.109150000000000, 0, 0, 0, 0, 1, 1
3.109158250000000, 0, 0, 1, 0, 1, 1
3.109158875000000, 0, 0, 0, 0, 1, 1
3.109167125000000, 0, 1, 1, 0, 1, 1
3.109167625000000, 0, 1, 0, 0, 1, 1
3.109172000000000, 0, 1, 0, 1, 1, 1
3.109178375000000, 0, 1, 0, 0, 1, 1
3.109186625000000, 0, 0, 1, 0, 1, 1
3.109187125000000, 0, 0, 0, 0, 1, 1
3.109195375000000, 0, 0, 1, 0, 1, 1
3.109195875000000, 0, 0, 0, 0, 1, 1
3.109204125000000, 0, 0, 1, 0, 1, 1
3.109204625000000, 0, 0, 0, 0, 1, 1
3.109212875000000, 0, 0, 1, 0, 1, 1
3.109213500000000, 0, 0, 0, 0, 1, 1
3.109221750000000, 0, 0, 1, 0, 1, 1
3.109222250000000, 0, 0, 0, 0, 1, 1
3.109229000000000, 1, 0, 0, 0, 1, 1
3.109230500000000, 1, 0, 1, 0, 1, 1
3.109231000000000, 1, 0, 0, 0, 1, 1
3.109239250000000, 1, 0, 1, 0, 1, 1
3.109239750000000, 1, 0, 0, 0, 1, 1
3.109248000000000, 1, 1, 1, 0, 1, 1
3.109248500000000, 1, 1, 0, 0, 1, 1
3.109259750000000, 0, 1, 0, 0, 1, 1
3.109260750000000, 0, 0, 1, 0, 1, 1
3.109261250000000, 0, 0, 0, 0, 1, 1
3.109269500000000, 0, 0, 1, 0, 1, 1
3.109270000000000, 0, 0, 0, 0, 1, 1
3.109278250000000, 0, 0, 1, 0, 1, 1
3.109278750000000, 0, 0, 0, 0, 1, 1
3.109287000000000, 0, 0, 1, 0, 1, 1
3.109287625000000, 0, 0, 0, 0, 1, 1
3.109295875000000, 0, 0, 1, 0, 1, 1
3.109296375000000, 0, 0, 0, 0, 1, 1
3.109304625000000, 0, 0, 1, 0, 1, 1
3.109305125000000, 0, 0, 0, 0, 1, 1
3.109313375000000, 0, 0, 1, 0, 1, 1
3.109313875000000, 0, 0, 0, 0, 1, 1
3.109320750000000, 1, 0, 0, 0, 1, 1
3.109322125000000, 1, 1, 1, 0, 1, 1
3.109322625000000, 1, 1, 0, 0, 1, 1
3.109333875000000, 0, 1, 0, 0, 1, 1
3.109334875000000, 0, 0, 1, 0, 1, 1
3.109335375000000, 0, 0, 0, 0, 1, 1
3.109343625000000, 0, 0, 1, 0, 1, 1
3.109344125000000, 0, 0, 0, 0, 1, 1
3.109352375000000, 0, 0, 1, 0, 1, 1
3.109352875000000, 0, 0, 0, 0, 1, 1
3.109359750000000, 1, 0, 0, 0, 1, 1
3.109361125000000, 1, 0, 1, 0, 1, 1
3.109361750000000, 1, 0, 0, 0, 1, 1
3.109369000000000, 0, 0, 0, 0, 1, 1
3.109370000000000, 0, 0, 1, 0, 1, 1
3.109370500000000, 0, 0, 0, 0, 1, 1
3.109377250000000, 1, 0, 0, 0, 1, 1
3.109378750000000, 1, 0, 1, 0, 1, 1
3.109379250000000, 1, 0, 0, 0, 1, 1
3.109386500000000, 0, 0, 0, 0, 1, 1
3.109387500000000, 0, 0, 1, 0, 1, 1
3.109388000000000, 0, 0, 0, 0, 1, 1
3.109396250000000, 0, 1, 1, 0, 1, 1
3.109396750000000, 0, 1, 0, 0, 1, 1
3.109399000000000, 0, 1, 0, 0, 0, 1
3.109401125000000, 0, 1, 0, 1, 0, 1
3.109660625000000, 0, 1, 0, 0, 0, 1
3.109668875000000, 0, 0, 1, 0, 0, 1
3.109669375000000, 0, 0, 0, 0, 0, 1
3.109677625000000, 0, 0, 1, 0, 0, 1
3.109678125000000, 0, 0, 0, 0, 0, 1
3.109686375000000, 0, 0, 1, 0, 0, 1
3.109687000000000, 0, 0, 0, 0, 0, 1
3.109695125000000, 0, 0, 1, 0, 0, 1
3.109695750000000, 0, 0, 0, 0, 0, 1
3.109704000000000, 0, 1, 1, 0, 0, 1
3.109704500000000, 0, 1, 0, 0, 0, 1
3.109710750000000, 1, 1, 0, 0, 0, 1
3.109712250000000, 1, 1, 1, 0, 0, 1
3.109712750000000, 1, 1, 0, 0, 0, 1
3.109720500000000, 1, 1, 1, 0, 0, 1
3.109721125000000, 1, 1, 0, 0, 0, 1
3.109728875000000, 1, 1, 1, 0, 0, 1
3.109729375000000, 1, 1, 0, 0, 0, 1
3.109740625000000, 0, 1, 0, 0, 0, 1
3.109741500000000, 0, 0, 1, 0, 0, 1
3.109742000000000, 0, 0, 0, 0, 0, 1
3.109750250000000, 0, 0, 1, 0, 0, 1
3.109750875000000, 0, 0, 0, 0, 0, 1
3.109755000000000, 0, 0, 0, 0, 1, 1
3.109759125000000, 0, 0, 1, 0, 1, 1
3.109759625000000, 0, 0, 0, 0, 1, 1
3.109767875000000, 0, 0, 1, 0, 1, 1
3.109768375000000, 0, 0, 0, 0, 1, 1
3.109776625000000, 0, 0, 1, 0, 1, 1
3.109777125000000, 0, 0, 0, 0, 1, 1
3.109785375000000, 0, 0, 1, 0, 1, 1
3.109786000000000, 0, 0, 0, 0, 1, 1
3.109794125000000, 0, 0, 1, 0, 1, 1
3.109794750000000, 0, 0, 0, 0, 1, 1
3.109803000000000, 0, 1, 1, 0, 1, 1
3.109803500000000, 0, 1, 0, 0, 1, 1
3.109815625000000, 0, 0, 1, 0, 1, 1
3.109816125000000, 0, 0, 0, 0, 1, 1
3.109824375000000, 0, 0, 1, 0, 1, 1
3.109825000000000, 0, 0, 0, 0, 1, 1
3.109831750000000, 1, 0, 0, 0, 1, 1
3.109833250000000, 1, 0, 1, 0, 1, 1
3.109833750000000, 1, 0, 0, 0, 1, 1
3.109842000000000, 1, 0, 1, 0, 1, 1
3.109842500000000, 1, 0, 0, 0, 1, 1
3.109850750000000, 1, 0, 1, 0, 1, 1
3.109851250000000, 1, 0, 0, 0, 1, 1
3.109859500000000, 1, 0, 1, 0, 1, 1
3.109860125000000, 1, 0, 0, 0, 1, 1
3.109867375000000, 0, 0, 0, 0, 1, 1
3.109868250000000, 0, 0, 1, 0, 1, 1
3.109868875000000, 0, 0, 0, 0, 1, 1
3.109877125000000, 0, 1, 1, 0, 1, 1
3.109877625000000, 0, 1, 0, 0, 1, 1
3.109882000000000, 0, 1, 0, 1, 1, 1
3.109885875000000, 0, 1, 0, 0, 1, 1
3.109894125000000, 0, 0, 1, 0, 1, 1
3.109894750000000, 0, 0, 0, 0, 1, 1
3.109902875000000, 0, 0, 1, 0, 1, 1
3.109903500000000, 0, 0, 0, 0, 1, 1
3.109910250000000, 1, 0, 0, 0, 1, 1
3.109911750000000, 1, 0, 1, 0, 1, 1
3.109912250000000, 1, 0, 0, 0, 1, 1
3.109920500000000, 1, 0, 1, 0, 1, 1
3.109921000000000, 1, 0, 0, 0, 1, 1
3.109928375000000, 0, 0, 0, 0, 1, 1
3.109929250000000, 0, 0, 1, 0, 1, 1
3.109929750000000, 0, 0, 0, 0, 1, 1
3.109938000000000, 0, 0, 1, 0, 1, 1
3.109938625000000, 0, 0, 0, 0, 1, 1
3.109945375000000, 1, 0, 0, 0, 1, 1
3.109946875000000, 1, 0, 1, 0, 1, 1
3.109947375000000, 1, 0, 0, 0, 1, 1
3.109954625000000, 0, 0, 0, 0, 1, 1
3.109955625000000, 0, 1, 1, 0, 1, 1
3.109956125000000, 0, 1, 0, 0, 1, 1
3.109968250000000, 0, 0, 1, 0, 1, 1
3.109968750000000, 0, 0, 0, 0, 1, 1
3.109977000000000, 0, 0, 1, 0, 1, 1
3.109977625000000, 0, 0, 0, 0, 1, 1
3.109985875000000, 0, 0, 1, 0, 1, 1
3.109986375000000, 0, 0, 0, 0, 1, 1
3.109994625000000, 0, 0, 1, 0, 1, 1
3.109995125000000, 0, 0, 0, 0, 1, 1
3.110003375000000, 0, 0, 1, 0, 1, 1
3.110003875000000, 0, 0, 0, 0, 1, 1
3.110012125000000, 0, 0, 1, 0, 1, 1
3.110012750000000, 0, 0, 0, 0, 1, 1
3.110021000000000, 0, 0, 1, 0, 1, 1
3.110021500000000, 0, 0, 0, 0, 1, 1
3.110029750000000, 0, 1, 1, 0, 1, 1
3.110030250000000, 0, 1, 0, 0, 1, 1
3.110042375000000, 0, 0, 1, 0, 1, 1
3.110042875000000, 0, 0, 0, 0, 1, 1
3.110051125000000, 0, 0, 1, 0, 1, 1
3.110051750000000, 0, 0, 0, 0, 1, 1
3.110060000000000, 0, 0, 1, 0, 1, 1
3.110060500000000, 0, 0, 0, 0, 1, 1
3.110068750000000, 0, 0, 1, 0, 1, 1
3.110069250000000, 0, 0, 0, 0, 1, 1
3.110077500000000, 0, 0, 1, 0, 1, 1
3.110078000000000, 0, 0, 0, 0, 1, 1
3.110086250000000, 0, 0, 1, 0, 1, 1
3.110086875000000, 0, 0, 0, 0, 1, 1
3.110095125000000, 0, 0, 1, 0, 1, 1
3.110095625000000, 0, 0, 0, 0, 1, 1
3.110103875000000, 0, 1, 1, 0, 1, 1
3.110104375000000, 0, 1, 0, 0, 1, 1
3.110108750000000, 0, 1, 0, 1, 1, 1
3.110116125000000, 0, 1, 0, 0, 1, 1
3.110124375000000, 0, 0, 1, 0, 1, 1
3.110124875000000, 0, 0, 0, 0, 1, 1
3.110133125000000, 0, 0, 1, 0, 1, 1
3.110133625000000, 0, 0, 0, 0, 1, 1
3.110140375000000, 1, 0, 0, 0, 1, 1
3.110141875000000, 1, 0, 1, 0, 1, 1
3.110142375000000, 1, 0, 0, 0, 1, 1
3.110150625000000, 1, 0, 1, 0, 1, 1
3.110151250000000, 1, 0, 0, 0, 1, 1
3.110158500000000, 0, 0, 0, 0, 1, 1
3.110159500000000, 0, 0, 1, 0, 1, 1
3.110160000000000, 0, 0, 0, 0, 1, 1
3.110166750000000, 1, 0, 0, 0, 1, 1
3.110168250000000, 1, 0, 1, 0, 1, 1
3.110168750000000, 1, 0, 0, 0, 1, 1
3.110176000000000, 0, 0, 0, 0, 1, 1
3.110177000000000, 0, 0, 1, 0, 1, 1
3.110177500000000, 0, 0, 0, 0, 1, 1
3.110185750000000, 0, 1, 1, 0, 1, 1
3.110186250000000, 0, 1, 0, 0, 1, 1
3.110197000000000, 1, 1, 0, 0, 1, 1
3.110198500000000, 1, 0, 1, 0, 1, 1
3.110199000000000, 1, 0, 0, 0, 1, 1
3.110206250000000, 0, 0, 0, 0, 1, 1
3.110207250000000, 0, 0, 1, 0, 1, 1
3.110207750000000, 0, 0, 0, 0, 1, 1
3.110216000000000, 0, 0, 1, 0, 1, 1
3.110216500000000, 0, 0, 0, 0, 1, 1
3.110224750000000, 0, 0, 1, 0, 1, 1
3.110225375000000, 0, 0, 0, 0, 1, 1
3.110233625000000, 0, 0, 1, 0, 1, 1
3.110234125000000, 0, 0, 0, 0, 1, 1
3.110242375000000, 0, 0, 1, 0, 1, 1
3.110242875000000, 0, 0, 0, 0, 1, 1
3.110251125000000, 0, 0, 1, 0, 1, 1
3.110251625000000, 0, 0, 0, 0, 1, 1
3.110259875000000, 0, 1, 1, 0, 1, 1
3.110260375000000, 0, 1, 0, 0, 1, 1
3.110271125000000, 1, 1, 0, 0, 1, 1
3.110272625000000, 1, 0, 1, 0, 1, 1
3.110273125000000, 1, 0, 0, 0, 1, 1
3.110280375000000, 0, 0, 0, 0, 1, 1
3.110281375000000, 0, 0, 1, 0, 1, 1
3.110281875000000, 0, 0, 0, 0, 1, 1
3.110290125000000, 0, 0, 1, 0, 1, 1
3.110290625000000, 0, 0, 0, 0, 1, 1
3.110298875000000, 0, 0, 1, 0, 1, 1
3.110299500000000, 0, 0, 0, 0, 1, 1
3.110307750000000, 0, 0, 1, 0, 1, 1
3.110308250000000, 0, 0, 0, 0, 1, 1
3.110316500000000, 0, 0, 1, 0, 1, 1
3.110317000000000, 0, 0, 0, 0, 1, 1
3.110325250000000, 0, 0, 1, 0, 1, 1
3.110325750000000, 0, 0, 0, 0, 1, 1
3.110334000000000, 0, 1, 1, 0, 1, 1
3.110334500000000, 0, 1, 0, 0, 1, 1
3.110338875000000, 0, 1, 0, 1, 1, 1
3.110346750000000, 0, 1, 0, 0, 1, 1
3.110355000000000, 0, 0, 1, 0, 1, 1
3.110355500000000, 0, 0, 0, 0, 1, 1
3.110363750000000, 0, 0, 1, 0, 1, 1
3.110364250000000, 0, 0, 0, 0, 1, 1
3.110371125000000, 1, 0, 0, 0, 1, 1
3.110372500000000, 1, 0, 1, 0, 1, 1
3.110373125000000, 1, 0, 0, 0, 1, 1
3.110381375000000, 1, 0, 1, 0, 1, 1
3.110381875000000, 1, 0, 0, 0, 1, 1
3.110389125000000, 0, 0, 0, 0, 1, 1
3.110390125000000, 0, 0, 1, 0, 1, 1
3.110390625000000, 0, 0, 0, 0, 1, 1
3.110398875000000, 0, 0, 1, 0, 1, 1
3.110399375000000, 0, 0, 0, 0, 1, 1
3.110406250000000, 1, 0, 0, 0, 1, 1
3.110407625000000, 1, 0, 1, 0, 1, 1
3.110408250000000, 1, 0, 0, 0, 1, 1
3.110415500000000, 0, 0, 0, 0, 1, 1
3.110416375000000, 0, 0, 1, 0, 1, 1
3.110416500000000, 0, 1, 1, 0, 1, 1
3.110417000000000, 0, 1, 0, 0, 1, 1
3.110429125000000, 0, 0, 1, 0, 1, 1
3.110429625000000, 0, 0, 0, 0, 1, 1
3.110437875000000, 0, 0, 1, 0, 1, 1
3.110438375000000, 0, 0, 0, 0, 1, 1
3.110446625000000, 0, 0, 1, 0, 1, 1
3.110447250000000, 0, 0, 0, 0, 1, 1
3.110455500000000, 0, 0, 1, 0, 1, 1
3.110456000000000, 0, 0, 0, 0, 1, 1
3.110462750000000, 1, 0, 0, 0, 1, 1
3.110464250000000, 1, 0, 1, 0, 1, 1
3.110464750000000, 1, 0, 0, 0, 1, 1
3.110472125000000, 0, 0, 0, 0, 1, 1
3.110473000000000, 0, 0, 1, 0, 1, 1
3.110473500000000, 0, 0, 0, 0, 1, 1
3.110480375000000, 1, 0, 0, 0, 1, 1
3.110481750000000, 1, 0, 1, 0, 1, 1
3.110482375000000, 1, 0, 0, 0, 1, 1
3.110489625000000, 0, 0, 0, 0, 1, 1
3.110490500000000, 0, 0, 1, 0, 1, 1
3.110490625000000, 0, 1, 1, 0, 1, 1
3.110491125000000, 0, 1, 0, 0, 1, 1
3.110503250000000, 0, 0, 1, 0, 1, 1
3.110503750000000, 0, 0, 0, 0, 1, 1
3.110512000000000, 0, 0, 1, 0, 1, 1
3.110512500000000, 0, 0, 0, 0, 1, 1
3.110520750000000, 0, 0, 1, 0, 1, 1
3.110521375000000, 0, 0, 0, 0, 1, 1
3.110529625000000, 0, 0, 1, 0, 1, 1
3.110530125000000, 0, 0, 0, 0, 1, 1
3.110538375000000, 0, 0, 1, 0, 1, 1
3.110538875000000, 0, 0, 0, 0, 1, 1
3.110547125000000, 0, 0, 1, 0, 1, 1
3.110547625000000, 0, 0, 0, 0, 1, 1
3.110555875000000, 0, 0, 1, 0, 1, 1
3.110556500000000, 0, 0, 0, 0, 1, 1
3.110564625000000, 0, 0, 1, 0, 1, 1
3.110564750000000, 0, 1, 1, 0, 1, 1
3.110565250000000, 0, 1, 0, 0, 1, 1
3.110569625000000, 0, 1, 0, 1, 1, 1
3.110574500000000, 0, 1, 0, 0, 1, 1
3.110582750000000, 0, 0, 1, 0, 1, 1
3.110583250000000, 0, 0, 0, 0, 1, 1
3.110591500000000, 0, 0, 1, 0, 1, 1
3.110592000000000, 0, 0, 0, 0, 1, 1
3.110598875000000, 1, 0, 0, 0, 1, 1
3.110600250000000, 1, 0, 1, 0, 1, 1
3.110600875000000, 1, 0, 0, 0, 1, 1
3.110609125000000, 1, 0, 1, 0, 1, 1
3.110609625000000, 1, 0, 0, 0, 1, 1
3.110616875000000, 0, 0, 0, 0, 1, 1
3.110617875000000, 0, 0, 1, 0, 1, 1
3.110618375000000, 0, 0, 0, 0, 1, 1
3.110626625000000, 0, 0, 1, 0, 1, 1
3.110627125000000, 0, 0, 0, 0, 1, 1
3.110633875000000, 1, 0, 0, 0, 1, 1
3.110635375000000, 1, 0, 1, 0, 1, 1
3.110635875000000, 1, 0, 0, 0, 1, 1
3.110643250000000, 0, 0, 0, 0, 1, 1
3.110644125000000, 0, 1, 1, 0, 1, 1
3.110644750000000, 0, 1, 0, 0, 1, 1
3.110656875000000, 0, 0, 1, 0, 1, 1
3.110657375000000, 0, 0, 0, 0, 1, 1
3.110665625000000, 0, 0, 1, 0, 1, 1
3.110666125000000, 0, 0, 0, 0, 1, 1
3.110674375000000, 0, 0, 1, 0, 1, 1
3.110675000000000, 0, 0, 0, 0, 1, 1
3.110683250000000, 0, 0, 1, 0, 1, 1
3.110683750000000, 0, 0, 0, 0, 1, 1
3.110692000000000, 0, 0, 1, 0, 1, 1
3.110692500000000, 0, 0, 0, 0, 1, 1
3.110700750000000, 0, 0, 1, 0, 1, 1
3.110701250000000, 0, 0, 0, 0, 1, 1
3.110709500000000, 0, 0, 1, 0, 1, 1
3.110710000000000, 0, 0, 0, 0, 1, 1
3.110718250000000, 0, 1, 1, 0, 1, 1
3.110718875000000, 0, 1, 0, 0, 1, 1
3.110731000000000, 0, 0, 1, 0, 1, 1
3.110731500000000, 0, 0, 0, 0, 1, 1
3.110739750000000, 0, 0, 1, 0, 1, 1
3.110740250000000, 0, 0, 0, 0, 1, 1
3.110747125000000, 1, 0, 0, 0, 1, 1
3.110748500000000, 1, 0, 1, 0, 1, 1
3.110749125000000, 1, 0, 0, 0, 1, 1
3.110756375000000, 0, 0, 0, 0, 1, 1
3.110757250000000, 0, 0, 1, 0, 1, 1
3.110757875000000, 0, 0, 0, 0, 1, 1
3.110766125000000, 0, 0, 1, 0, 1, 1
3.110766625000000, 0, 0, 0, 0, 1, 1
3.110774875000000, 0, 0, 1, 0, 1, 1
3.110775375000000, 0, 0, 0, 0, 1, 1
3.110783625000000, 0, 0, 1, 0, 1, 1
3.110784125000000, 0, 0, 0, 0, 1, 1
3.110792375000000, 0, 1, 1, 0, 1, 1
3.110793000000000, 0, 1, 0, 0, 1, 1
3.110797250000000, 0, 1, 0, 1, 1, 1
3.110802250000000, 0, 1, 0, 0, 1, 1
3.110810500000000, 0, 0, 1, 0, 1, 1
3.110811000000000, 0, 0, 0, 0, 1, 1
3.110819250000000, 0, 0, 1, 0, 1, 1
3.110819750000000, 0, 0, 0, 0, 1, 1
3.110826500000000, 1, 0, 0, 0, 1, 1
3.110828000000000, 1, 0, 1, 0, 1, 1
3.110828500000000, 1, 0, 0, 0, 1, 1
3.110836750000000, 1, 0, 1, 0, 1, 1
3.110837375000000, 1, 0, 0, 0, 1, 1
3.110844625000000, 0, 0, 0, 0, 1, 1
3.110845625000000, 0, 0, 1, 0, 1, 1
3.110846125000000, 0, 0, 0, 0, 1, 1
3.110854375000000, 0, 0, 1, 0, 1, 1
3.110854875000000, 0, 0, 0, 0, 1, 1
3.110861625000000, 1, 0, 0, 0, 1, 1
3.110863125000000, 1, 0, 1, 0, 1, 1
3.110863625000000, 1, 0, 0, 0, 1, 1
3.110871000000000, 0, 0, 0, 0, 1, 1
3.110871875000000, 0, 1, 1, 0, 1, 1
3.110872500000000, 0, 1, 0, 0, 1, 1
3.110884625000000, 0, 0, 1, 0, 1, 1
3.110885125000000, 0, 0, 0, 0, 1, 1
3.110893375000000, 0, 0, 1, 0, 1, 1
3.110893875000000, 0, 0, 0, 0, 1, 1
3.110900625000000, 1, 0, 0, 0, 1, 1
3.110902125000000, 1, 0, 1, 0, 1, 1
3.110902625000000, 1, 0, 0, 0, 1, 1
3.110910000000000, 0, 0, 0, 0, 1, 1
3.110910875000000, 0, 0, 1, 0, 1, 1
3.110911500000000, 0, 0, 0, 0, 1, 1
3.110919750000000, 0, 0, 1, 0, 1, 1
3.110920250000000, 0, 0, 0, 0, 1, 1
3.110928500000000, 0, 0, 1, 0, 1, 1
3.110929000000000, 0, 0, 0, 0, 1, 1
3.110937250000000, 0, 0, 1, 0, 1, 1
3.110937750000000, 0, 0, 0, 0, 1, 1
3.110946000000000, 0, 1, 1, 0, 1, 1
3.110946625000000, 0, 1, 0, 0, 1, 1
3.110958750000000, 0, 0, 1, 0, 1, 1
3.110959250000000, 0, 0, 0, 0, 1, 1
3.110967500000000, 0, 0, 1, 0, 1, 1
3.110968000000000, 0, 0, 0, 0, 1, 1
3.110974750000000, 1, 0, 0, 0, 1, 1
3.110976250000000, 1, 0, 1, 0, 1, 1
3.110976750000000, 1, 0, 0, 0, 1, 1
3.110984125000000, 0, 0, 0, 0, 1, 1
3.110985000000000, 0, 0, 1, 0, 1, 1
3.110985625000000, 0, 0, 0, 0, 1, 1
3.110993875000000, 0, 0, 1, 0, 1, 1
3.110994375000000, 0, 0, 0, 0, 1, 1
3.111002625000000, 0, 0, 1, 0, 1, 1
3.111003125000000, 0, 0, 0, 0, 1, 1
3.111011375000000, 0, 0, 1, 0, 1, 1
3.111011875000000, 0, 0, 0, 0, 1, 1
3.111020125000000, 0, 1, 1, 0, 1, 1
3.111020625000000, 0, 1, 0, 0, 1, 1
3.111025000000000, 0, 1, 0, 1, 1, 1
3.111030000000000, 0, 1, 0, 0, 1, 1
3.111038250000000, 0, 0, 1, 0, 1, 1
3.111038750000000, 0, 0, 0, 0, 1, 1
3.111047000000000, 0, 0, 1, 0, 1, 1
3.111047500000000, 0, 0, 0, 0, 1, 1
3.111054250000000, 1, 0, 0, 0, 1, 1
3.111055750000000, 1, 0, 1, 0, 1, 1
3.111056250000000, 1, 0, 0, 0, 1, 1
3.111064500000000, 1, 0, 1, 0, 1, 1
3.111065125000000, 1, 0, 0, 0, 1, 1
3.111072375000000, 0, 0, 0, 0, 1, 1
3.111073250000000, 0, 0, 1, 0, 1, 1
3.111073875000000, 0, 0, 0, 0, 1, 1
3.111082125000000, 0, 0, 1, 0, 1, 1
3.111082625000000, 0, 0, 0, 0, 1, 1
3.111089375000000, 1, 0, 0, 0, 1, 1
3.111090875000000, 1, 0, 1, 0, 1, 1
3.111091375000000, 1, 0, 0, 0, 1, 1
3.111098750000000, 0, 0, 0, 0, 1, 1
3.111099625000000, 0, 1, 1, 0, 1, 1
3.111100125000000, 0, 1, 0, 0, 1, 1
3.111112375000000, 0, 0, 1, 0, 1, 1
3.111112875000000, 0, 0, 0, 0, 1, 1
3.111121125000000, 0, 0, 1, 0, 1, 1
3.111121625000000, 0, 0, 0, 0, 1, 1
3.111128375000000, 1, 0, 0, 0, 1, 1
3.111129875000000, 1, 0, 1, 0, 1, 1
3.111130375000000, 1, 0, 0, 0, 1, 1
3.111137750000000, 0, 0, 0, 0, 1, 1
3.111138625000000, 0, 0, 1, 0, 1, 1
3.111139250000000, 0, 0, 0, 0, 1, 1
3.111147375000000, 0, 0, 1, 0, 1, 1
3.111148000000000, 0, 0, 0, 0, 1, 1
3.111156250000000, 0, 0, 1, 0, 1, 1
3.111156750000000, 0, 0, 0, 0, 1, 1
3.111165000000000, 0, 0, 1, 0, 1, 1
3.111165500000000, 0, 0, 0, 0, 1, 1
3.111173750000000, 0, 1, 1, 0, 1, 1
3.111174250000000, 0, 1, 0, 0, 1, 1
3.111186500000000, 0, 0, 1, 0, 1, 1
3.111187000000000, 0, 0, 0, 0, 1, 1
3.111195250000000, 0, 0, 1, 0, 1, 1
3.111195750000000, 0, 0, 0, 0, 1, 1
3.111202500000000, 1, 0, 0, 0, 1, 1
3.111204000000000, 1, 0, 1, 0, 1, 1
3.111204500000000, 1, 0, 0, 0, 1, 1
3.111211875000000, 0, 0, 0, 0, 1, 1
3.111212750000000, 0, 0, 1, 0, 1, 1
3.111213375000000, 0, 0, 0, 0, 1, 1
3.111221500000000, 0, 0, 1, 0, 1, 1
3.111222125000000, 0, 0, 0, 0, 1, 1
3.111230375000000, 0, 0, 1, 0, 1, 1
3.111230875000000, 0, 0, 0, 0, 1, 1
3.111239125000000, 0, 0, 1, 0, 1, 1
3.111239625000000, 0, 0, 0, 0, 1, 1
3.111247875000000, 0, 1, 1, 0, 1, 1
3.111248375000000, 0, 1, 0, 0, 1, 1
3.111252750000000, 0, 1, 0, 1, 1, 1
3.111257750000000, 0, 1, 0, 0, 1, 1
3.111265875000000, 0, 1, 1, 0, 1, 1
3.111266000000000, 0, 0, 1, 0, 1, 1
3.111266500000000, 0, 0, 0, 0, 1, 1
3.111274750000000, 0, 0, 1, 0, 1, 1
3.111275250000000, 0, 0, 0, 0, 1, 1
3.111282000000000, 1, 0, 0, 0, 1, 1
3.111283500000000, 1, 0, 1, 0, 1, 1
3.111284000000000, 1, 0, 0, 0, 1, 1
3.111292250000000, 1, 0, 1, 0, 1, 1
3.111292750000000, 1, 0, 0, 0, 1, 1
3.111300125000000, 0, 0, 0, 0, 1, 1
3.111301000000000, 0, 0, 1, 0, 1, 1
3.111301625000000, 0, 0, 0, 0, 1, 1
3.111309875000000, 0, 0, 1, 0, 1, 1
3.111310375000000, 0, 0, 0, 0, 1, 1
3.111317125000000, 1, 0, 0, 0, 1, 1
3.111318625000000, 1, 0, 1, 0, 1, 1
3.111319125000000, 1, 0, 0, 0, 1, 1
3.111326500000000, 0, 0, 0, 0, 1, 1
3.111327375000000, 0, 1, 1, 0, 1, 1
3.111327875000000, 0, 1, 0, 0, 1, 1
3.111340000000000, 0, 1, 1, 0, 1, 1
3.111340125000000, 0, 0, 1, 0, 1, 1
3.111340625000000, 0, 0, 0, 0, 1, 1
3.111348875000000, 0, 0, 1, 0, 1, 1
3.111349375000000, 0, 0, 0, 0, 1, 1
3.111356125000000, 1, 0, 0, 0, 1, 1
3.111357625000000, 1, 0, 1, 0, 1, 1
3.111358125000000, 1, 0, 0, 0, 1, 1
3.111365500000000, 0, 0, 0, 0, 1, 1
3.111366375000000, 0, 0, 1, 0, 1, 1
3.111366875000000, 0, 0, 0, 0, 1, 1
3.111375125000000, 0, 0, 1, 0, 1, 1
3.111375750000000, 0, 0, 0, 0, 1, 1
3.111384000000000, 0, 0, 1, 0, 1, 1
