Time [s],MOSI,MISO,SPI_CLK,SPI_SS,PKT_flag,RESET_n
0.340430958,1,1,1,0,0,1
0.340431875,1,1,0,0,0,1
0.340435667,0,0,1,0,0,1
0.340436625,0,0,0,0,0,1
0.340437583,0,0,1,0,0,1
0.340438542,0,0,0,0,0,1
0.340439458,0,0,1,0,0,1
0.340440417,0,0,0,0,0,1
0.340441375,0,0,1,0,0,1
0.340442333,0,0,0,0,0,1
0.340443250,0,0,1,0,0,1
0.340444208,0,0,0,0,0,1
0.340445167,0,0,1,0,0,1
0.340446125,0,0,0,0,0,1
0.340447083,0,0,1,0,0,1
0.340448000,0,0,0,0,0,1
0.340448958,0,1,1,0,0,1
0.340449917,0,1,0,0,0,1
0.340453750,0,0,1,0,0,1
0.340454708,0,0,0,0,0,1
0.340455667,0,0,1,0,0,1
0.340456583,0,0,0,0,0,1
0.340457542,0,0,1,0,0,1
0.340458500,0,0,0,0,0,1
0.340459458,0,0,1,0,0,1
0.340460417,0,0,0,0,0,1
0.340461333,0,0,1,0,0,1
0.340462292,0,0,0,0,0,1
0.340463250,0,0,1,0,0,1
0.340464208,0,0,0,0,0,1
0.340465125,0,0,1,0,0,1
0.340466083,0,0,0,0,0,1
0.340467042,0,1,1,0,0,1
0.340468000,0,1,0,0,0,1
0.340469833,0,1,0,1,0,1
0.340471250,0,1,0,0,0,1
0.340473375,0,0,1,0,0,1
0.340474333,0,0,0,0,0,1
0.340475250,0,0,1,0,0,1
0.340476208,0,0,0,0,0,1
0.340477167,0,0,1,0,0,1
0.340478125,0,0,0,0,0,1
0.340479042,0,0,1,0,0,1
0.340480000,0,0,0,0,0,1
0.340480958,1,0,1,0,0,1
0.340481917,1,0,0,0,0,1
0.340482833,1,0,1,0,0,1
0.340482875,0,0,1,0,0,1
0.340483792,0,0,0,0,0,1
0.340484750,0,0,1,0,0,1
0.340485708,0,0,0,0,0,1
0.340486667,0,1,1,0,0,1
0.340487583,0,1,0,0,0,1
0.340491375,0,1,1,0,0,1
0.340491417,0,0,1,0,0,1
0.340492333,0,0,0,0,0,1
0.340493292,1,0,1,0,0,1
0.340494250,1,0,0,0,0,1
0.340495208,1,0,1,0,0,1
0.340496125,1,0,0,0,0,1
0.340497083,0,0,1,0,0,1
0.340498042,0,0,0,0,0,1
0.340499000,1,0,1,0,0,1
0.340499917,1,0,0,0,0,1
0.340500875,1,0,1,0,0,1
0.340501833,1,0,0,0,0,1
0.340502792,0,0,1,0,0,1
0.340503750,0,0,0,0,0,1
0.340504667,0,1,1,0,0,1
0.340505625,0,1,0,0,0,1
0.340509458,0,0,1,0,0,1
0.340509500,1,0,1,0,0,1
0.340510417,1,0,0,0,0,1
0.340511375,0,0,1,0,0,1
0.340512333,0,0,0,0,0,1
0.340513250,0,0,1,0,0,1
0.340514208,0,0,0,0,0,1
0.340515167,1,0,1,0,0,1
0.340516125,1,0,0,0,0,1
0.340517042,1,0,1,0,0,1
0.340517083,0,0,1,0,0,1
0.340518000,0,0,0,0,0,1
0.340518958,0,0,1,0,0,1
0.340519917,0,0,0,0,0,1
0.340520833,0,0,1,0,0,1
0.340521792,0,0,0,0,0,1
0.340522750,0,1,1,0,0,1
0.340523708,0,1,0,0,0,1
0.340525542,0,1,0,1,0,1
0.340527000,0,1,0,0,0,1
0.340529125,0,0,1,0,0,1
0.340530083,0,0,0,0,0,1
0.340531000,0,0,1,0,0,1
0.340531958,0,0,0,0,0,1
0.340532917,0,0,1,0,0,1
0.340533875,0,0,0,0,0,1
0.340534833,0,0,1,0,0,1
0.340535750,0,0,0,0,0,1
0.340536708,1,0,1,0,0,1
0.340537667,1,0,0,0,0,1
0.340538625,0,0,1,0,0,1
0.340539542,0,0,0,0,0,1
0.340540500,0,0,1,0,0,1
0.340541458,0,0,0,0,0,1
0.340542417,1,1,1,0,0,1
0.340543375,1,1,0,0,0,1
0.340547167,0,0,1,0,0,1
0.340548083,0,0,0,0,0,1
0.340549042,1,0,1,0,0,1
0.340550000,1,0,0,0,0,1
0.340550958,0,0,1,0,0,1
0.340551917,0,0,0,0,0,1
0.340552833,0,0,1,0,0,1
0.340553792,0,0,0,0,0,1
0.340554750,1,0,1,0,0,1
0.340555708,1,0,0,0,0,1
0.340556625,1,0,1,0,0,1
0.340556667,0,0,1,0,0,1
0.340557583,0,0,0,0,0,1
0.340558542,0,0,1,0,0,1
0.340559500,0,0,0,0,0,1
0.340560417,0,0,1,0,0,1
0.340560458,0,1,1,0,0,1
0.340561375,0,1,0,0,0,1
0.340565208,0,0,1,0,0,1
0.340566167,0,0,0,0,0,1
0.340567125,0,0,1,0,0,1
0.340568083,0,0,0,0,0,1
0.340569000,0,0,1,0,0,1
0.340569958,0,0,0,0,0,1
0.340570917,0,0,1,0,0,1
0.340571875,0,0,0,0,0,1
0.340572833,0,0,1,0,0,1
0.340573750,0,0,0,0,0,1
0.340574708,0,0,1,0,0,1
0.340575667,0,0,0,0,0,1
0.340576625,0,0,1,0,0,1
0.340577542,0,0,0,0,0,1
0.340578500,0,1,1,0,0,1
0.340579458,0,1,0,0,0,1
0.340581333,0,1,0,1,0,1
0.340582708,0,1,0,0,0,1
0.340584833,0,0,1,0,0,1
0.340585792,0,0,0,0,0,1
0.340586750,0,0,1,0,0,1
0.340587667,0,0,0,0,0,1
0.340588625,0,0,1,0,0,1
0.340589583,0,0,0,0,0,1
0.340590542,0,0,1,0,0,1
0.340591458,0,0,0,0,0,1
0.340592417,1,0,1,0,0,1
0.340593375,1,0,0,0,0,1
0.340594333,0,0,1,0,0,1
0.340595250,0,0,0,0,0,1
0.340596208,0,0,1,0,0,1
0.340596250,1,0,1,0,0,1
0.340597167,1,0,0,0,0,1
0.340598125,0,1,1,0,0,1
0.340599083,0,1,0,0,0,1
0.340602875,0,0,1,0,0,1
0.340603792,0,0,0,0,0,1
0.340604750,1,0,1,0,0,1
0.340605708,1,0,0,0,0,1
0.340606667,1,0,1,0,0,1
0.340607625,1,0,0,0,0,1
0.340608542,1,0,1,0,0,1
0.340609500,1,0,0,0,0,1
0.340610458,1,0,1,0,0,1
0.340611417,1,0,0,0,0,1
0.340612333,1,0,1,0,0,1
0.340613292,1,0,0,0,0,1
0.340614250,1,0,1,0,0,1
0.340615208,1,0,0,0,0,1
0.340616167,1,1,1,0,0,1
0.340617083,1,1,0,0,0,1
0.340620917,1,1,1,0,0,1
0.340620958,1,0,1,0,0,1
0.340621875,1,0,0,0,0,1
0.340622833,1,0,1,0,0,1
0.340623792,1,0,0,0,0,1
0.340624750,1,0,1,0,0,1
0.340625667,1,0,0,0,0,1
0.340626625,1,0,1,0,0,1
0.340627583,1,0,0,0,0,1
0.340628542,1,0,1,0,0,1
0.340629458,1,0,0,0,0,1
0.340630417,1,0,1,0,0,1
0.340631375,1,0,0,0,0,1
0.340632333,0,0,1,0,0,1
0.340633292,0,0,0,0,0,1
0.340634208,1,1,1,0,0,1
0.340635167,1,1,0,0,0,1
0.340637042,1,1,0,1,0,1
0.340638458,1,1,0,0,0,1
0.340640583,0,0,1,0,0,1
0.340641542,0,0,0,0,0,1
0.340642500,0,0,1,0,0,1
0.340643458,0,0,0,0,0,1
0.340644375,0,0,1,0,0,1
0.340645333,0,0,0,0,0,1
0.340646292,0,0,1,0,0,1
0.340647250,0,0,0,0,0,1
0.340648167,0,0,1,0,0,1
0.340648208,1,0,1,0,0,1
0.340649125,1,0,0,0,0,1
0.340650083,0,0,1,0,0,1
0.340651042,0,0,0,0,0,1
0.340651958,0,0,1,0,0,1
0.340652000,1,0,1,0,0,1
0.340652917,1,0,0,0,0,1
0.340653875,1,1,1,0,0,1
0.340654833,1,1,0,0,0,1
0.340658625,0,0,1,0,0,1
0.340659583,0,0,0,0,0,1
0.340660500,0,0,1,0,0,1
0.340661458,0,0,0,0,0,1
0.340662417,0,0,1,0,0,1
0.340663375,0,0,0,0,0,1
0.340664292,0,0,1,0,0,1
0.340665250,0,0,0,0,0,1
0.340666208,0,0,1,0,0,1
0.340667167,0,0,0,0,0,1
0.340668125,0,0,1,0,0,1
0.340669042,0,0,0,0,0,1
0.340670000,0,0,1,0,0,1
0.340670958,0,0,0,0,0,1
0.340671917,0,1,1,0,0,1
0.340672833,0,1,0,0,0,1
0.340676708,0,0,1,0,0,1
0.340677625,0,0,0,0,0,1
0.340678583,0,0,1,0,0,1
0.340679542,0,0,0,0,0,1
0.340680500,0,0,1,0,0,1
0.340681417,0,0,0,0,0,1
0.340682375,0,0,1,0,0,1
0.340683333,0,0,0,0,0,1
0.340684292,1,0,1,0,0,1
0.340685250,1,0,0,0,0,1
0.340686167,0,0,1,0,0,1
0.340687125,0,0,0,0,0,1
0.340688083,0,0,1,0,0,1
0.340689042,0,0,0,0,0,1
0.340689958,0,0,1,0,0,1
0.340690000,0,1,1,0,0,1
0.340690917,0,1,0,0,0,1
0.340692792,0,1,0,1,0,1
0.340694167,0,1,0,0,0,1
0.340696292,0,0,1,0,0,1
0.340697250,0,0,0,0,0,1
0.340698208,0,0,1,0,0,1
0.340699167,0,0,0,0,0,1
0.340700083,0,0,1,0,0,1
0.340701042,0,0,0,0,0,1
0.340702000,0,0,1,0,0,1
0.340702958,0,0,0,0,0,1
0.340703875,0,0,1,0,0,1
0.340703917,1,0,1,0,0,1
0.340704833,1,0,0,0,0,1
0.340705792,1,0,1,0,0,1
0.340706750,1,0,0,0,0,1
0.340707667,1,0,1,0,0,1
0.340707708,0,0,1,0,0,1
0.340708625,0,0,0,0,0,1
0.340709583,0,1,1,0,0,1
0.340710542,0,1,0,0,0,1
0.340714333,0,0,1,0,0,1
0.340715292,0,0,0,0,0,1
0.340716208,0,0,1,0,0,1
0.340717167,0,0,0,0,0,1
0.340718125,0,0,1,0,0,1
0.340719083,0,0,0,0,0,1
0.340720000,0,0,1,0,0,1
0.340720958,0,0,0,0,0,1
0.340721917,0,0,1,0,0,1
0.340722875,0,0,0,0,0,1
0.340723792,0,0,1,0,0,1
0.340724750,0,0,0,0,0,1
0.340725708,0,0,1,0,0,1
0.340726667,0,0,0,0,0,1
0.340727625,0,1,1,0,0,1
0.340728542,0,1,0,0,0,1
0.340732417,0,0,1,0,0,1
0.340733333,0,0,0,0,0,1
0.340734292,0,0,1,0,0,1
0.340735250,0,0,0,0,0,1
0.340736208,0,0,1,0,0,1
0.340737125,0,0,0,0,0,1
0.340738083,0,0,1,0,0,1
0.340739042,0,0,0,0,0,1
0.340740000,0,0,1,0,0,1
0.340740917,0,0,0,0,0,1
0.340741875,0,0,1,0,0,1
0.340742833,0,0,0,0,0,1
0.340743792,0,0,1,0,0,1
0.340744750,0,0,0,0,0,1
0.340745667,0,1,1,0,0,1
0.340746625,0,1,0,0,0,1
0.340748500,0,1,0,1,0,1
0.340749917,0,1,0,0,0,1
0.340752042,0,0,1,0,0,1
0.340753000,0,0,0,0,0,1
0.340753958,0,0,1,0,0,1
0.340754917,0,0,0,0,0,1
0.340755833,0,0,1,0,0,1
0.340756792,0,0,0,0,0,1
0.340757750,0,0,1,0,0,1
0.340758708,0,0,0,0,0,1
0.340759625,0,0,1,0,0,1
0.340759667,1,0,1,0,0,1
0.340760583,1,0,0,0,0,1
0.340761542,1,0,1,0,0,1
0.340762500,1,0,0,0,0,1
0.340763417,1,0,1,0,0,1
0.340763458,0,0,1,0,0,1
0.340764375,0,0,0,0,0,1
0.340765333,1,1,1,0,0,1
0.340766292,1,1,0,0,0,1
0.340770083,0,0,1,0,0,1
0.340771042,0,0,0,0,0,1
0.340771958,0,0,1,0,0,1
0.340772000,1,0,1,0,0,1
0.340772917,1,0,0,0,0,1
0.340773875,0,0,1,0,0,1
0.340774833,0,0,0,0,0,1
0.340775750,0,0,1,0,0,1
0.340776708,0,0,0,0,0,1
0.340777667,1,0,1,0,0,1
0.340778625,1,0,0,0,0,1
0.340779583,0,0,1,0,0,1
0.340780500,0,0,0,0,0,1
0.340781458,0,0,1,0,0,1
0.340782417,0,0,0,0,0,1
0.340783375,0,1,1,0,0,1
0.340784292,0,1,0,0,0,1
0.340788167,1,0,1,0,0,1
0.340789083,1,0,0,0,0,1
0.340790042,0,0,1,0,0,1
0.340791000,0,0,0,0,0,1
0.340791958,1,0,1,0,0,1
0.340792875,1,0,0,0,0,1
0.340793833,1,0,1,0,0,1
0.340794792,1,0,0,0,0,1
0.340795750,1,0,1,0,0,1
0.340796708,1,0,0,0,0,1
0.340797625,1,0,1,0,0,1
0.340798583,1,0,0,0,0,1
0.340799542,0,0,1,0,0,1
0.340800500,0,0,0,0,0,1
0.340801417,0,1,1,0,0,1
0.340801458,1,1,1,0,0,1
0.340802375,1,1,0,0,0,1
0.340804250,1,1,0,1,0,1
0.340805625,1,1,0,0,0,1
0.340807750,0,0,1,0,0,1
0.340808708,0,0,0,0,0,1
0.340809667,0,0,1,0,0,1
0.340810625,0,0,0,0,0,1
0.340811542,0,0,1,0,0,1
0.340812500,0,0,0,0,0,1
0.340813458,1,0,1,0,0,1
0.340814417,1,0,0,0,0,1
0.340815333,1,0,1,0,0,1
0.340815375,0,0,1,0,0,1
0.340816292,0,0,0,0,0,1
0.340817250,1,0,1,0,0,1
0.340818208,1,0,0,0,0,1
0.340819125,1,0,1,0,0,1
0.340820083,1,0,0,0,0,1
0.340821042,0,1,1,0,0,1
0.340822000,0,1,0,0,0,1
0.340825792,0,0,1,0,0,1
0.340826750,0,0,0,0,0,1
0.340827667,0,0,1,0,0,1
0.340828625,0,0,0,0,0,1
0.340829583,0,0,1,0,0,1
0.340830542,0,0,0,0,0,1
0.340831458,0,0,1,0,0,1
0.340832417,0,0,0,0,0,1
0.340833375,0,0,1,0,0,1
0.340834333,0,0,0,0,0,1
0.340835250,0,0,1,0,0,1
0.340836208,0,0,0,0,0,1
0.340837167,0,0,1,0,0,1
0.340838125,0,0,0,0,0,1
0.340839083,0,1,1,0,0,1
0.340840000,0,1,0,0,0,1
0.340843833,0,1,1,0,0,1
0.340843875,1,0,1,0,0,1
0.340844792,1,0,0,0,0,1
0.340845750,1,0,1,0,0,1
0.340846708,1,0,0,0,0,1
0.340847667,1,0,1,0,0,1
0.340848583,1,0,0,0,0,1
0.340849542,1,0,1,0,0,1
0.340850500,1,0,0,0,0,1
0.340851458,1,0,1,0,0,1
0.340852375,1,0,0,0,0,1
0.340853333,1,0,1,0,0,1
0.340854292,1,0,0,0,0,1
0.340855250,1,0,1,0,0,1
0.340856167,1,0,0,0,0,1
0.340857125,1,1,1,0,0,1
0.340858083,1,1,0,0,0,1
0.340859958,1,1,0,1,0,1
0.340861375,1,1,0,0,0,1
0.340863500,0,0,1,0,0,1
0.340864458,0,0,0,0,0,1
0.340865417,0,0,1,0,0,1
0.340866333,0,0,0,0,0,1
0.340867292,0,0,1,0,0,1
0.340868250,0,0,0,0,0,1
0.340869208,1,0,1,0,0,1
0.340870167,1,0,0,0,0,1
0.340871083,0,0,1,0,0,1
0.340872042,0,0,0,0,0,1
0.340873000,1,0,1,0,0,1
0.340873958,1,0,0,0,0,1
0.340874875,1,0,1,0,0,1
0.340875833,1,0,0,0,0,1
0.340876792,1,1,1,0,0,1
0.340877750,1,1,0,0,0,1
0.340881542,1,0,1,0,0,1
0.340882500,1,0,0,0,0,1
0.340883417,1,0,1,0,0,1
0.340883458,0,0,1,0,0,1
0.340884375,0,0,0,0,0,1
0.340885333,0,0,1,0,0,1
0.340886292,0,0,0,0,0,1
0.340887208,0,0,1,0,0,1
0.340888167,0,0,0,0,0,1
0.340889125,0,0,1,0,0,1
0.340890083,0,0,0,0,0,1
0.340891000,0,0,1,0,0,1
0.340891958,0,0,0,0,0,1
0.340892917,0,0,1,0,0,1
0.340893875,0,0,0,0,0,1
0.340894833,0,1,1,0,0,1
0.340895750,0,1,0,0,0,1
0.340899625,0,0,1,0,0,1
0.340900542,0,0,0,0,0,1
0.340901500,0,0,1,0,0,1
0.340902458,0,0,0,0,0,1
0.340903417,0,0,1,0,0,1
0.340904333,0,0,0,0,0,1
0.340905292,0,0,1,0,0,1
0.340906250,0,0,0,0,0,1
0.340907208,0,0,1,0,0,1
0.340908125,0,0,0,0,0,1
0.340909083,1,0,1,0,0,1
0.340910042,1,0,0,0,0,1
0.340911000,0,0,1,0,0,1
0.340911958,0,0,0,0,0,1
0.340912875,0,1,1,0,0,1
0.340912917,1,1,1,0,0,1
0.340913833,1,1,0,0,0,1
0.340915708,1,1,0,1,0,1
0.340917083,1,1,0,0,0,1
0.340919208,0,0,1,0,0,1
0.340920167,0,0,0,0,0,1
0.340921125,0,0,1,0,0,1
0.340922083,0,0,0,0,0,1
0.340923000,0,0,1,0,0,1
0.340923958,0,0,0,0,0,1
0.340924917,1,0,1,0,0,1
0.340925875,1,0,0,0,0,1
0.340926792,1,0,1,0,0,1
0.340927750,1,0,0,0,0,1
0.340928708,0,0,1,0,0,1
0.340929667,0,0,0,0,0,1
0.340930583,0,0,1,0,0,1
0.340931542,0,0,0,0,0,1
0.340932500,0,1,1,0,0,1
0.340933458,0,1,0,0,0,1
0.340937250,0,0,1,0,0,1
0.340938208,0,0,0,0,0,1
0.340939125,0,0,1,0,0,1
0.340940083,0,0,0,0,0,1
0.340941042,0,0,1,0,0,1
0.340942000,0,0,0,0,0,1
0.340942958,0,0,1,0,0,1
0.340943875,0,0,0,0,0,1
0.340944833,0,0,1,0,0,1
0.340945792,0,0,0,0,0,1
0.340946750,0,0,1,0,0,1
0.340947667,0,0,0,0,0,1
0.340948625,0,0,1,0,0,1
0.340949583,0,0,0,0,0,1
0.340950542,0,1,1,0,0,1
0.340951458,0,1,0,0,0,1
0.340955333,0,0,1,0,0,1
0.340956250,0,0,0,0,0,1
0.340957208,1,0,1,0,0,1
0.340958167,1,0,0,0,0,1
0.340959125,1,0,1,0,0,1
0.340960083,1,0,0,0,0,1
0.340961000,1,0,1,0,0,1
0.340961042,0,0,1,0,0,1
0.340961958,0,0,0,0,0,1
0.340962917,0,0,1,0,0,1
0.340963875,0,0,0,0,0,1
0.340964792,0,0,1,0,0,1
0.340964833,1,0,1,0,0,1
0.340965750,1,0,0,0,0,1
0.340966708,1,0,1,0,0,1
0.340967667,1,0,0,0,0,1
0.340968583,1,0,1,0,0,1
0.340968625,1,1,1,0,0,1
0.340969542,1,1,0,0,0,1
0.340971417,1,1,0,1,0,1
0.340972875,1,1,0,0,0,1
0.340974958,1,0,1,0,0,1
0.340975000,0,0,1,0,0,1
0.340975917,0,0,0,0,0,1
0.340976875,0,0,1,0,0,1
0.340977833,0,0,0,0,0,1
0.340978750,0,0,1,0,0,1
0.340979708,0,0,0,0,0,1
0.340980667,1,0,1,0,0,1
0.340981625,1,0,0,0,0,1
0.340982583,1,0,1,0,0,1
0.340983500,1,0,0,0,0,1
0.340984458,0,0,1,0,0,1
0.340985417,0,0,0,0,0,1
0.340986375,0,0,1,0,0,1
0.340987292,0,0,0,0,0,1
0.340988250,1,1,1,0,0,1
0.340989208,1,1,0,0,0,1
0.340993000,0,0,1,0,0,1
0.340993958,0,0,0,0,0,1
0.340994917,0,0,1,0,0,1
0.340995833,0,0,0,0,0,1
0.340996792,0,0,1,0,0,1
0.340997750,0,0,0,0,0,1
0.340998708,1,0,1,0,0,1
0.340999667,1,0,0,0,0,1
0.341000583,1,0,1,0,0,1
0.341000625,0,0,1,0,0,1
0.341001542,0,0,0,0,0,1
0.341002500,1,0,1,0,0,1
0.341003458,1,0,0,0,0,1
0.341004375,1,0,1,0,0,1
0.341005333,1,0,0,0,0,1
0.341006292,0,1,1,0,0,1
0.341007250,0,1,0,0,0,1
0.341011083,0,0,1,0,0,1
0.341012042,0,0,0,0,0,1
0.341012958,0,0,1,0,0,1
0.341013000,1,0,1,0,0,1
0.341013917,1,0,0,0,0,1
0.341014875,0,0,1,0,0,1
0.341015833,0,0,0,0,0,1
0.341016750,0,0,1,0,0,1
0.341016792,1,0,1,0,0,1
0.341017708,1,0,0,0,0,1
0.341018667,1,0,1,0,0,1
0.341019625,1,0,0,0,0,1
0.341020583,0,0,1,0,0,1
0.341021500,0,0,0,0,0,1
0.341022458,0,0,1,0,0,1
0.341023417,0,0,0,0,0,1
0.341024375,1,1,1,0,0,1
0.341025292,1,1,0,0,0,1
0.341027167,1,1,0,1,0,1
0.341028583,1,1,0,0,0,1
0.341030667,1,1,1,0,0,1
0.341030708,0,0,1,0,0,1
0.341031625,0,0,0,0,0,1
0.341032583,0,0,1,0,0,1
0.341033542,0,0,0,0,0,1
0.341034500,0,0,1,0,0,1
0.341035417,0,0,0,0,0,1
0.341036375,1,0,1,0,0,1
0.341037333,1,0,0,0,0,1
0.341038292,1,0,1,0,0,1
0.341039208,1,0,0,0,0,1
0.341040167,0,0,1,0,0,1
0.341041125,0,0,0,0,0,1
0.341042083,1,0,1,0,0,1
0.341043042,1,0,0,0,0,1
0.341043958,1,1,1,0,0,1
0.341044000,0,1,1,0,0,1
0.341044917,0,1,0,0,0,1
0.341048708,0,0,1,0,0,1
0.341049667,0,0,0,0,0,1
0.341050625,0,0,1,0,0,1
0.341051583,0,0,0,0,0,1
0.341052500,0,0,1,0,0,1
0.341053458,0,0,0,0,0,1
0.341054417,1,0,1,0,0,1
0.341055375,1,0,0,0,0,1
0.341056292,1,0,1,0,0,1
0.341057250,1,0,0,0,0,1
0.341058208,0,0,1,0,0,1
0.341059167,0,0,0,0,0,1
0.341060083,0,0,1,0,0,1
0.341061042,0,0,0,0,0,1
0.341062000,1,1,1,0,0,1
0.341062958,1,1,0,0,0,1
0.341066792,1,0,1,0,0,1
0.341067750,1,0,0,0,0,1
0.341068667,1,0,1,0,0,1
0.341069625,1,0,0,0,0,1
0.341070583,1,0,1,0,0,1
0.341071542,1,0,0,0,0,1
0.341072500,0,0,1,0,0,1
0.341073417,0,0,0,0,0,1
0.341074375,0,0,1,0,0,1
0.341075333,0,0,0,0,0,1
0.341076292,0,0,1,0,0,1
0.341077208,0,0,0,0,0,1
0.341078167,0,0,1,0,0,1
0.341079125,0,0,0,0,0,1
0.341080083,0,1,1,0,0,1
0.341081042,0,1,0,0,0,1
0.341082875,0,1,0,1,0,1
0.341084333,0,1,0,0,0,1
0.341086458,0,0,1,0,0,1
0.341087375,0,0,0,0,0,1
0.341088333,0,0,1,0,0,1
0.341089292,0,0,0,0,0,1
0.341090250,0,0,1,0,0,1
0.341091208,0,0,0,0,0,1
0.341092125,0,0,1,0,0,1
0.341092167,1,0,1,0,0,1
0.341093083,1,0,0,0,0,1
0.341094042,1,0,1,0,0,1
0.341095000,1,0,0,0,0,1
0.341095917,1,0,1,0,0,1
0.341095958,0,0,1,0,0,1
0.341096875,0,0,0,0,0,1
0.341097833,1,0,1,0,0,1
0.341098792,1,0,0,0,0,1
0.341099708,1,0,1,0,0,1
0.341099750,1,1,1,0,0,1
0.341100667,1,1,0,0,0,1
0.341104458,1,0,1,0,0,1
0.341104500,0,0,1,0,0,1
0.341105417,0,0,0,0,0,1
0.341106375,0,0,1,0,0,1
0.341107333,0,0,0,0,0,1
0.341108250,0,0,1,0,0,1
0.341109208,0,0,0,0,0,1
0.341110167,1,0,1,0,0,1
0.341111125,1,0,0,0,0,1
0.341112083,0,0,1,0,0,1
0.341113000,0,0,0,0,0,1
0.341113958,0,0,1,0,0,1
0.341114917,0,0,0,0,0,1
0.341115875,1,0,1,0,0,1
0.341116792,1,0,0,0,0,1
0.341117750,1,1,1,0,0,1
0.341118708,1,1,0,0,0,1
0.341122542,0,0,1,0,0,1
0.341123500,0,0,0,0,0,1
0.341124458,0,0,1,0,0,1
0.341125375,0,0,0,0,0,1
0.341126333,0,0,1,0,0,1
0.341127292,0,0,0,0,0,1
0.341128250,0,0,1,0,0,1
0.341129208,0,0,0,0,0,1
0.341130125,0,0,1,0,0,1
0.341131083,0,0,0,0,0,1
0.341132042,0,0,1,0,0,1
0.341133000,0,0,0,0,0,1
0.341133917,0,0,1,0,0,1
0.341134875,0,0,0,0,0,1
0.341135833,0,1,1,0,0,1
0.341136792,0,1,0,0,0,1
0.341138500,0,1,0,1,0,1
0.341139917,0,1,0,0,0,1
0.341142000,0,1,1,0,0,1
0.341142042,0,0,1,0,0,1
0.341142958,0,0,0,0,0,1
0.341143917,0,0,1,0,0,1
0.341144875,0,0,0,0,0,1
0.341145833,0,0,1,0,0,1
0.341146750,0,0,0,0,0,1
0.341147708,1,0,1,0,0,1
0.341148667,1,0,0,0,0,1
0.341149625,1,0,1,0,0,1
0.341150542,1,0,0,0,0,1
0.341151500,1,0,1,0,0,1
0.341152458,1,0,0,0,0,1
0.341153417,0,0,1,0,0,1
0.341154375,0,0,0,0,0,1
0.341155292,0,1,1,0,0,1
0.341156250,0,1,0,0,0,1
0.341160042,0,0,1,0,0,1
0.341161000,0,0,0,0,0,1
0.341161958,0,0,1,0,0,1
0.341162917,0,0,0,0,0,1
0.341163833,0,0,1,0,0,1
0.341164792,0,0,0,0,0,1
0.341165750,1,0,1,0,0,1
0.341166708,1,0,0,0,0,1
0.341167625,1,0,1,0,0,1
0.341168583,1,0,0,0,0,1
0.341169542,0,0,1,0,0,1
0.341170500,0,0,0,0,0,1
0.341171417,0,0,1,0,0,1
0.341172375,0,0,0,0,0,1
0.341173333,0,1,1,0,0,1
0.341174292,0,1,0,0,0,1
0.341178125,0,0,1,0,0,1
0.341179083,0,0,0,0,0,1
0.341180000,0,0,1,0,0,1
0.341180958,0,0,0,0,0,1
0.341181917,0,0,1,0,0,1
0.341182875,0,0,0,0,0,1
0.341183833,0,0,1,0,0,1
0.341184750,0,0,0,0,0,1
0.341185708,0,0,1,0,0,1
0.341186667,0,0,0,0,0,1
0.341187625,0,0,1,0,0,1
0.341188542,0,0,0,0,0,1
0.341189500,0,0,1,0,0,1
0.341190458,0,0,0,0,0,1
0.341191417,0,1,1,0,0,1
0.341192333,0,1,0,0,0,1
0.341194208,0,1,0,1,0,1
0.341195667,0,1,0,0,0,1
0.341197792,0,0,1,0,0,1
0.341198708,0,0,0,0,0,1
0.341199667,0,0,1,0,0,1
0.341200625,0,0,0,0,0,1
0.341201583,1,0,1,0,0,1
0.341202500,1,0,0,0,0,1
0.341203458,0,0,1,0,0,1
0.341204417,0,0,0,0,0,1
0.341205375,0,0,1,0,0,1
0.341206333,0,0,0,0,0,1
0.341207250,0,0,1,0,0,1
0.341208208,0,0,0,0,0,1
0.341209167,0,0,1,0,0,1
0.341210125,0,0,0,0,0,1
0.341211042,0,1,1,0,0,1
0.341212000,0,1,0,0,0,1
0.341215792,0,0,1,0,0,1
0.341216750,0,0,0,0,0,1
0.341217708,1,0,1,0,0,1
0.341218667,1,0,0,0,0,1
0.341219583,1,0,1,0,0,1
0.341219625,0,0,1,0,0,1
0.341220542,0,0,0,0,0,1
0.341221500,0,0,1,0,0,1
0.341222458,0,0,0,0,0,1
0.341223375,0,0,1,0,0,1
0.341223417,1,0,1,0,0,1
0.341224333,1,0,0,0,0,1
0.341225292,0,0,1,0,0,1
0.341226250,0,0,0,0,0,1
0.341227167,0,0,1,0,0,1
0.341228125,0,0,0,0,0,1
0.341229083,0,1,1,0,0,1
0.341230042,0,1,0,0,0,1
0.341233875,0,0,1,0,0,1
0.341234833,0,0,0,0,0,1
0.341235750,0,0,1,0,0,1
0.341236708,0,0,0,0,0,1
0.341237667,0,0,1,0,0,1
0.341238625,0,0,0,0,0,1
0.341239583,0,0,1,0,0,1
0.341240500,0,0,0,0,0,1
0.341241458,0,0,1,0,0,1
0.341242417,0,0,0,0,0,1
0.341243375,0,0,1,0,0,1
0.341244292,0,0,0,0,0,1
0.341245250,0,0,1,0,0,1
0.341246208,0,0,0,0,0,1
0.341247167,0,1,1,0,0,1
0.341248083,0,1,0,0,0,1
0.341249958,0,1,0,1,0,1
0.341251375,0,1,0,0,0,1
0.341253458,0,1,1,0,0,1
0.341253500,0,0,1,0,0,1
