Time[s], MOSI, MISO, SCLK, CSC, PKT, RET
3.138762000000000, 0, 1, 1, 0, 1, 1
3.138762500000000, 0, 1, 0, 0, 1, 1
3.138766875000000, 0, 1, 0, 1, 1, 1
3.138814500000000, 0, 1, 0, 0, 1, 1
3.138822750000000, 0, 0, 1, 0, 1, 1
3.138823375000000, 0, 0, 0, 0, 1, 1
3.138831500000000, 0, 0, 1, 0, 1, 1
3.138832125000000, 0, 0, 0, 0, 1, 1
3.138838875000000, 1, 0, 0, 0, 1, 1
3.138840250000000, 1, 0, 1, 0, 1, 1
3.138840875000000, 1, 0, 0, 0, 1, 1
3.138849000000000, 1, 0, 1, 0, 1, 1
3.138849625000000, 1, 0, 0, 0, 1, 1
3.138856875000000, 0, 0, 0, 0, 1, 1
3.138857750000000, 0, 0, 1, 0, 1, 1
3.138858375000000, 0, 0, 0, 0, 1, 1
3.138866500000000, 0, 0, 1, 0, 1, 1
3.138867125000000, 0, 0, 0, 0, 1, 1
3.138873875000000, 1, 0, 0, 0, 1, 1
3.138875250000000, 1, 0, 1, 0, 1, 1
3.138875875000000, 1, 0, 0, 0, 1, 1
3.138883125000000, 0, 0, 0, 0, 1, 1
3.138884000000000, 0, 1, 1, 0, 1, 1
3.138884625000000, 0, 1, 0, 0, 1, 1
3.138896750000000, 0, 0, 1, 0, 1, 1
3.138897250000000, 0, 0, 0, 0, 1, 1
3.138905500000000, 0, 0, 1, 0, 1, 1
3.138906000000000, 0, 0, 0, 0, 1, 1
3.138914250000000, 0, 0, 1, 0, 1, 1
3.138914750000000, 0, 0, 0, 0, 1, 1
3.138923000000000, 0, 0, 1, 0, 1, 1
3.138923500000000, 0, 0, 0, 0, 1, 1
3.138930250000000, 1, 0, 0, 0, 1, 1
3.138931750000000, 1, 0, 1, 0, 1, 1
3.138932250000000, 1, 0, 0, 0, 1, 1
3.138939500000000, 0, 0, 0, 0, 1, 1
3.138940500000000, 0, 0, 1, 0, 1, 1
3.138941000000000, 0, 0, 0, 0, 1, 1
3.138947750000000, 1, 0, 0, 0, 1, 1
3.138949250000000, 1, 0, 1, 0, 1, 1
3.138949750000000, 1, 0, 0, 0, 1, 1
3.138957000000000, 0, 0, 0, 0, 1, 1
3.138958000000000, 0, 1, 1, 0, 1, 1
3.138958500000000, 0, 1, 0, 0, 1, 1
3.138970625000000, 0, 0, 1, 0, 1, 1
3.138971125000000, 0, 0, 0, 0, 1, 1
3.138979375000000, 0, 0, 1, 0, 1, 1
3.138979875000000, 0, 0, 0, 0, 1, 1
3.138988125000000, 0, 0, 1, 0, 1, 1
3.138988625000000, 0, 0, 0, 0, 1, 1
3.138996875000000, 0, 0, 1, 0, 1, 1
3.138997375000000, 0, 0, 0, 0, 1, 1
3.139005625000000, 0, 0, 1, 0, 1, 1
3.139006125000000, 0, 0, 0, 0, 1, 1
3.139014375000000, 0, 0, 1, 0, 1, 1
3.139014875000000, 0, 0, 0, 0, 1, 1
3.139023125000000, 0, 0, 1, 0, 1, 1
3.139023625000000, 0, 0, 0, 0, 1, 1
3.139031875000000, 0, 1, 1, 0, 1, 1
3.139032375000000, 0, 1, 0, 0, 1, 1
3.139036750000000, 0, 1, 0, 1, 1, 1
3.139041625000000, 0, 1, 0, 0, 1, 1
3.139049875000000, 0, 0, 1, 0, 1, 1
3.139050375000000, 0, 0, 0, 0, 1, 1
3.139058625000000, 0, 0, 1, 0, 1, 1
3.139059125000000, 0, 0, 0, 0, 1, 1
3.139065875000000, 1, 0, 0, 0, 1, 1
3.139067375000000, 1, 0, 1, 0, 1, 1
3.139067875000000, 1, 0, 0, 0, 1, 1
3.139076125000000, 1, 0, 1, 0, 1, 1
3.139076625000000, 1, 0, 0, 0, 1, 1
3.139084000000000, 0, 0, 0, 0, 1, 1
3.139084875000000, 0, 0, 1, 0, 1, 1
3.139085375000000, 0, 0, 0, 0, 1, 1
3.139093625000000, 0, 0, 1, 0, 1, 1
3.139094125000000, 0, 0, 0, 0, 1, 1
3.139100875000000, 1, 0, 0, 0, 1, 1
3.139102375000000, 1, 0, 1, 0, 1, 1
3.139102875000000, 1, 0, 0, 0, 1, 1
3.139110250000000, 0, 0, 0, 0, 1, 1
3.139111125000000, 0, 1, 1, 0, 1, 1
3.139111625000000, 0, 1, 0, 0, 1, 1
3.139123750000000, 0, 0, 1, 0, 1, 1
3.139124250000000, 0, 0, 0, 0, 1, 1
3.139132500000000, 0, 0, 1, 0, 1, 1
3.139133000000000, 0, 0, 0, 0, 1, 1
3.139141250000000, 0, 0, 1, 0, 1, 1
3.139141750000000, 0, 0, 0, 0, 1, 1
3.139150000000000, 0, 0, 1, 0, 1, 1
3.139150500000000, 0, 0, 0, 0, 1, 1
3.139158750000000, 0, 0, 1, 0, 1, 1
3.139159250000000, 0, 0, 0, 0, 1, 1
3.139167500000000, 0, 0, 1, 0, 1, 1
3.139168125000000, 0, 0, 0, 0, 1, 1
3.139176250000000, 0, 0, 1, 0, 1, 1
3.139176875000000, 0, 0, 0, 0, 1, 1
3.139185000000000, 0, 1, 1, 0, 1, 1
3.139185625000000, 0, 1, 0, 0, 1, 1
3.139197625000000, 0, 0, 1, 0, 1, 1
3.139198250000000, 0, 0, 0, 0, 1, 1
3.139206375000000, 0, 0, 1, 0, 1, 1
3.139207000000000, 0, 0, 0, 0, 1, 1
3.139213750000000, 1, 0, 0, 0, 1, 1
3.139215125000000, 1, 0, 1, 0, 1, 1
3.139215750000000, 1, 0, 0, 0, 1, 1
3.139223000000000, 0, 0, 0, 0, 1, 1
3.139224000000000, 0, 0, 1, 0, 1, 1
3.139224500000000, 0, 0, 0, 0, 1, 1
3.139232750000000, 0, 0, 1, 0, 1, 1
3.139233250000000, 0, 0, 0, 0, 1, 1
3.139241500000000, 0, 0, 1, 0, 1, 1
3.139242000000000, 0, 0, 0, 0, 1, 1
3.139250250000000, 0, 0, 1, 0, 1, 1
3.139250750000000, 0, 0, 0, 0, 1, 1
3.139259000000000, 0, 1, 1, 0, 1, 1
3.139259500000000, 0, 1, 0, 0, 1, 1
3.139263750000000, 0, 1, 0, 1, 1, 1
3.139268750000000, 0, 1, 0, 0, 1, 1
3.139277000000000, 0, 0, 1, 0, 1, 1
3.139277500000000, 0, 0, 0, 0, 1, 1
3.139285750000000, 0, 0, 1, 0, 1, 1
3.139286250000000, 0, 0, 0, 0, 1, 1
3.139293000000000, 1, 0, 0, 0, 1, 1
3.139294500000000, 1, 0, 1, 0, 1, 1
3.139295000000000, 1, 0, 0, 0, 1, 1
3.139303250000000, 1, 0, 1, 0, 1, 1
3.139303750000000, 1, 0, 0, 0, 1, 1
3.139311000000000, 0, 0, 0, 0, 1, 1
3.139312000000000, 0, 0, 1, 0, 1, 1
3.139312500000000, 0, 0, 0, 0, 1, 1
3.139320750000000, 0, 0, 1, 0, 1, 1
3.139321250000000, 0, 0, 0, 0, 1, 1
3.139328000000000, 1, 0, 0, 0, 1, 1
3.139329500000000, 1, 0, 1, 0, 1, 1
3.139330000000000, 1, 0, 0, 0, 1, 1
3.139337250000000, 0, 0, 0, 0, 1, 1
3.139338250000000, 0, 1, 1, 0, 1, 1
3.139338750000000, 0, 1, 0, 0, 1, 1
3.139350875000000, 0, 0, 1, 0, 1, 1
3.139351375000000, 0, 0, 0, 0, 1, 1
3.139359625000000, 0, 0, 1, 0, 1, 1
3.139360125000000, 0, 0, 0, 0, 1, 1
3.139366875000000, 1, 0, 0, 0, 1, 1
3.139368375000000, 1, 0, 1, 0, 1, 1
3.139368875000000, 1, 0, 0, 0, 1, 1
3.139376125000000, 0, 0, 0, 0, 1, 1
3.139377125000000, 0, 0, 1, 0, 1, 1
3.139377625000000, 0, 0, 0, 0, 1, 1
3.139385875000000, 0, 0, 1, 0, 1, 1
3.139386375000000, 0, 0, 0, 0, 1, 1
3.139394625000000, 0, 0, 1, 0, 1, 1
3.139395125000000, 0, 0, 0, 0, 1, 1
3.139403375000000, 0, 0, 1, 0, 1, 1
3.139403875000000, 0, 0, 0, 0, 1, 1
3.139412125000000, 0, 1, 1, 0, 1, 1
3.139412625000000, 0, 1, 0, 0, 1, 1
3.139424750000000, 0, 0, 1, 0, 1, 1
3.139425250000000, 0, 0, 0, 0, 1, 1
3.139433500000000, 0, 0, 1, 0, 1, 1
3.139434000000000, 0, 0, 0, 0, 1, 1
3.139440750000000, 1, 0, 0, 0, 1, 1
3.139442250000000, 1, 0, 1, 0, 1, 1
3.139442750000000, 1, 0, 0, 0, 1, 1
3.139450125000000, 0, 0, 0, 0, 1, 1
3.139451000000000, 0, 0, 1, 0, 1, 1
3.139451500000000, 0, 0, 0, 0, 1, 1
3.139459750000000, 0, 0, 1, 0, 1, 1
3.139460250000000, 0, 0, 0, 0, 1, 1
3.139468500000000, 0, 0, 1, 0, 1, 1
3.139469000000000, 0, 0, 0, 0, 1, 1
3.139477250000000, 0, 0, 1, 0, 1, 1
3.139477750000000, 0, 0, 0, 0, 1, 1
3.139486000000000, 0, 1, 1, 0, 1, 1
3.139486500000000, 0, 1, 0, 0, 1, 1
3.139490875000000, 0, 1, 0, 1, 1, 1
3.139495750000000, 0, 1, 0, 0, 1, 1
3.139504000000000, 0, 0, 1, 0, 1, 1
3.139504500000000, 0, 0, 0, 0, 1, 1
3.139512750000000, 0, 0, 1, 0, 1, 1
3.139513250000000, 0, 0, 0, 0, 1, 1
3.139520000000000, 1, 0, 0, 0, 1, 1
3.139521500000000, 1, 0, 1, 0, 1, 1
3.139522000000000, 1, 0, 0, 0, 1, 1
3.139530250000000, 1, 0, 1, 0, 1, 1
3.139530750000000, 1, 0, 0, 0, 1, 1
3.139538125000000, 0, 0, 0, 0, 1, 1
3.139539000000000, 0, 0, 1, 0, 1, 1
3.139539500000000, 0, 0, 0, 0, 1, 1
3.139547750000000, 0, 0, 1, 0, 1, 1
3.139548250000000, 0, 0, 0, 0, 1, 1
3.139555125000000, 1, 0, 0, 0, 1, 1
3.139556500000000, 1, 0, 1, 0, 1, 1
3.139557000000000, 1, 0, 0, 0, 1, 1
3.139564375000000, 0, 0, 0, 0, 1, 1
3.139565250000000, 0, 1, 1, 0, 1, 1
3.139565875000000, 0, 1, 0, 0, 1, 1
3.139577875000000, 0, 0, 1, 0, 1, 1
3.139578500000000, 0, 0, 0, 0, 1, 1
3.139586625000000, 0, 0, 1, 0, 1, 1
3.139587250000000, 0, 0, 0, 0, 1, 1
3.139594000000000, 1, 0, 0, 0, 1, 1
3.139595375000000, 1, 0, 1, 0, 1, 1
3.139596000000000, 1, 0, 0, 0, 1, 1
3.139603250000000, 0, 0, 0, 0, 1, 1
3.139604125000000, 0, 0, 1, 0, 1, 1
3.139604750000000, 0, 0, 0, 0, 1, 1
3.139612875000000, 0, 0, 1, 0, 1, 1
3.139613500000000, 0, 0, 0, 0, 1, 1
3.139621750000000, 0, 0, 1, 0, 1, 1
3.139622250000000, 0, 0, 0, 0, 1, 1
3.139630500000000, 0, 0, 1, 0, 1, 1
3.139631000000000, 0, 0, 0, 0, 1, 1
3.139639250000000, 0, 1, 1, 0, 1, 1
3.139639750000000, 0, 1, 0, 0, 1, 1
3.139651875000000, 0, 0, 1, 0, 1, 1
3.139652375000000, 0, 0, 0, 0, 1, 1
3.139660625000000, 0, 0, 1, 0, 1, 1
3.139661125000000, 0, 0, 0, 0, 1, 1
3.139667875000000, 1, 0, 0, 0, 1, 1
3.139669375000000, 1, 0, 1, 0, 1, 1
3.139669875000000, 1, 0, 0, 0, 1, 1
3.139677125000000, 0, 0, 0, 0, 1, 1
3.139678125000000, 0, 0, 1, 0, 1, 1
3.139678625000000, 0, 0, 0, 0, 1, 1
3.139686875000000, 0, 0, 1, 0, 1, 1
3.139687375000000, 0, 0, 0, 0, 1, 1
3.139695625000000, 0, 0, 1, 0, 1, 1
3.139696125000000, 0, 0, 0, 0, 1, 1
3.139704375000000, 0, 0, 1, 0, 1, 1
3.139704875000000, 0, 0, 0, 0, 1, 1
3.139713125000000, 0, 1, 1, 0, 1, 1
3.139713625000000, 0, 1, 0, 0, 1, 1
3.139718000000000, 0, 1, 0, 1, 1, 1
3.139722875000000, 0, 1, 0, 0, 1, 1
3.139731125000000, 0, 0, 1, 0, 1, 1
3.139731625000000, 0, 0, 0, 0, 1, 1
3.139739875000000, 0, 0, 1, 0, 1, 1
3.139740375000000, 0, 0, 0, 0, 1, 1
3.139747125000000, 1, 0, 0, 0, 1, 1
3.139748625000000, 1, 0, 1, 0, 1, 1
3.139749125000000, 1, 0, 0, 0, 1, 1
3.139757375000000, 1, 0, 1, 0, 1, 1
3.139757875000000, 1, 0, 0, 0, 1, 1
3.139765125000000, 0, 0, 0, 0, 1, 1
3.139766125000000, 0, 0, 1, 0, 1, 1
3.139766625000000, 0, 0, 0, 0, 1, 1
3.139774875000000, 0, 0, 1, 0, 1, 1
3.139775375000000, 0, 0, 0, 0, 1, 1
3.139782125000000, 1, 0, 0, 0, 1, 1
3.139783625000000, 1, 0, 1, 0, 1, 1
3.139784125000000, 1, 0, 0, 0, 1, 1
3.139791375000000, 0, 0, 0, 0, 1, 1
3.139792375000000, 0, 1, 1, 0, 1, 1
3.139792875000000, 0, 1, 0, 0, 1, 1
3.139805000000000, 0, 0, 1, 0, 1, 1
3.139805500000000, 0, 0, 0, 0, 1, 1
3.139813750000000, 0, 0, 1, 0, 1, 1
3.139814250000000, 0, 0, 0, 0, 1, 1
3.139821000000000, 1, 0, 0, 0, 1, 1
3.139822500000000, 1, 0, 1, 0, 1, 1
3.139823000000000, 1, 0, 0, 0, 1, 1
3.139830375000000, 0, 0, 0, 0, 1, 1
3.139831250000000, 0, 0, 1, 0, 1, 1
3.139831750000000, 0, 0, 0, 0, 1, 1
3.139840000000000, 0, 0, 1, 0, 1, 1
3.139840500000000, 0, 0, 0, 0, 1, 1
3.139848750000000, 0, 0, 1, 0, 1, 1
3.139849250000000, 0, 0, 0, 0, 1, 1
3.139857500000000, 0, 0, 1, 0, 1, 1
3.139858000000000, 0, 0, 0, 0, 1, 1
3.139866250000000, 0, 1, 1, 0, 1, 1
3.139866750000000, 0, 1, 0, 0, 1, 1
3.139877500000000, 1, 1, 0, 0, 1, 1
3.139878875000000, 1, 0, 1, 0, 1, 1
3.139879500000000, 1, 0, 0, 0, 1, 1
3.139887625000000, 1, 0, 1, 0, 1, 1
3.139888250000000, 1, 0, 0, 0, 1, 1
3.139895500000000, 0, 0, 0, 0, 1, 1
3.139896375000000, 0, 0, 1, 0, 1, 1
3.139897000000000, 0, 0, 0, 0, 1, 1
3.139905125000000, 0, 0, 1, 0, 1, 1
3.139905750000000, 0, 0, 0, 0, 1, 1
3.139913875000000, 0, 0, 1, 0, 1, 1
3.139914500000000, 0, 0, 0, 0, 1, 1
3.139922625000000, 0, 0, 1, 0, 1, 1
3.139923250000000, 0, 0, 0, 0, 1, 1
3.139931375000000, 0, 0, 1, 0, 1, 1
3.139932000000000, 0, 0, 0, 0, 1, 1
3.139940250000000, 0, 1, 1, 0, 1, 1
3.139940750000000, 0, 1, 0, 0, 1, 1
3.139945000000000, 0, 1, 0, 1, 1, 1
3.139951375000000, 0, 1, 0, 0, 1, 1
3.139959625000000, 0, 0, 1, 0, 1, 1
3.139960125000000, 0, 0, 0, 0, 1, 1
3.139968375000000, 0, 0, 1, 0, 1, 1
3.139968875000000, 0, 0, 0, 0, 1, 1
3.139977125000000, 0, 0, 1, 0, 1, 1
3.139977625000000, 0, 0, 0, 0, 1, 1
3.139985875000000, 0, 0, 1, 0, 1, 1
3.139986375000000, 0, 0, 0, 0, 1, 1
3.139994625000000, 0, 0, 1, 0, 1, 1
3.139995125000000, 0, 0, 0, 0, 1, 1
3.140002000000000, 1, 0, 0, 0, 1, 1
3.140003375000000, 1, 0, 1, 0, 1, 1
3.140003875000000, 1, 0, 0, 0, 1, 1
3.140012125000000, 1, 0, 1, 0, 1, 1
3.140012750000000, 1, 0, 0, 0, 1, 1
3.140020875000000, 1, 1, 1, 0, 1, 1
3.140021500000000, 1, 1, 0, 0, 1, 1
3.140032625000000, 0, 1, 0, 0, 1, 1
3.140033500000000, 0, 0, 1, 0, 1, 1
3.140034125000000, 0, 0, 0, 0, 1, 1
3.140042250000000, 0, 0, 1, 0, 1, 1
3.140042875000000, 0, 0, 0, 0, 1, 1
3.140051000000000, 0, 0, 1, 0, 1, 1
3.140051625000000, 0, 0, 0, 0, 1, 1
3.140059875000000, 0, 0, 1, 0, 1, 1
3.140060375000000, 0, 0, 0, 0, 1, 1
3.140068625000000, 0, 0, 1, 0, 1, 1
3.140069125000000, 0, 0, 0, 0, 1, 1
3.140077375000000, 0, 0, 1, 0, 1, 1
3.140077875000000, 0, 0, 0, 0, 1, 1
3.140086125000000, 0, 0, 1, 0, 1, 1
3.140086625000000, 0, 0, 0, 0, 1, 1
3.140093375000000, 1, 0, 0, 0, 1, 1
3.140094875000000, 1, 1, 1, 0, 1, 1
3.140095375000000, 1, 1, 0, 0, 1, 1
3.140106500000000, 0, 1, 0, 0, 1, 1
3.140107500000000, 0, 0, 1, 0, 1, 1
3.140108000000000, 0, 0, 0, 0, 1, 1
3.140116250000000, 0, 0, 1, 0, 1, 1
3.140116750000000, 0, 0, 0, 0, 1, 1
3.140123500000000, 1, 0, 0, 0, 1, 1
3.140125000000000, 1, 0, 1, 0, 1, 1
3.140125500000000, 1, 0, 0, 0, 1, 1
3.140133750000000, 1, 0, 1, 0, 1, 1
3.140134250000000, 1, 0, 0, 0, 1, 1
3.140142500000000, 1, 0, 1, 0, 1, 1
3.140143000000000, 1, 0, 0, 0, 1, 1
3.140151250000000, 1, 0, 1, 0, 1, 1
3.140151750000000, 1, 0, 0, 0, 1, 1
3.140159000000000, 0, 0, 0, 0, 1, 1
3.140160000000000, 0, 0, 1, 0, 1, 1
3.140160500000000, 0, 0, 0, 0, 1, 1
3.140168750000000, 0, 1, 1, 0, 1, 1
3.140169250000000, 0, 1, 0, 0, 1, 1
3.140170625000000, 0, 1, 0, 0, 0, 1
3.140173625000000, 0, 1, 0, 1, 0, 1
3.140433250000000, 0, 1, 0, 0, 0, 1
3.140441500000000, 0, 0, 1, 0, 0, 1
3.140442000000000, 0, 0, 0, 0, 0, 1
3.140450250000000, 0, 0, 1, 0, 0, 1
3.140450750000000, 0, 0, 0, 0, 0, 1
3.140459000000000, 0, 0, 1, 0, 0, 1
3.140459500000000, 0, 0, 0, 0, 0, 1
3.140467750000000, 0, 0, 1, 0, 0, 1
3.140468250000000, 0, 0, 0, 0, 0, 1
3.140476500000000, 0, 1, 1, 0, 0, 1
3.140477000000000, 0, 1, 0, 0, 0, 1
3.140483375000000, 1, 1, 0, 0, 0, 1
3.140484750000000, 1, 1, 1, 0, 0, 1
3.140485250000000, 1, 1, 0, 0, 0, 1
3.140493000000000, 1, 1, 1, 0, 0, 1
3.140493625000000, 1, 1, 0, 0, 0, 1
3.140501250000000, 1, 1, 1, 0, 0, 1
3.140501875000000, 1, 1, 0, 0, 0, 1
3.140513000000000, 0, 1, 0, 0, 0, 1
3.140514000000000, 0, 0, 1, 0, 0, 1
3.140514500000000, 0, 0, 0, 0, 0, 1
3.140522750000000, 0, 0, 1, 0, 0, 1
3.140523250000000, 0, 0, 0, 0, 0, 1
3.140526625000000, 0, 0, 0, 0, 1, 1
3.140531500000000, 0, 0, 1, 0, 1, 1
3.140532000000000, 0, 0, 0, 0, 1, 1
3.140540250000000, 0, 0, 1, 0, 1, 1
3.140540750000000, 0, 0, 0, 0, 1, 1
3.140549000000000, 0, 0, 1, 0, 1, 1
3.140549500000000, 0, 0, 0, 0, 1, 1
3.140557750000000, 0, 0, 1, 0, 1, 1
3.140558250000000, 0, 0, 0, 0, 1, 1
3.140566500000000, 0, 0, 1, 0, 1, 1
3.140567000000000, 0, 0, 0, 0, 1, 1
3.140575250000000, 0, 1, 1, 0, 1, 1
3.140575750000000, 0, 1, 0, 0, 1, 1
3.140587875000000, 0, 0, 1, 0, 1, 1
3.140588375000000, 0, 0, 0, 0, 1, 1
3.140596625000000, 0, 0, 1, 0, 1, 1
3.140597125000000, 0, 0, 0, 0, 1, 1
3.140605375000000, 0, 0, 1, 0, 1, 1
3.140605875000000, 0, 0, 0, 0, 1, 1
3.140612625000000, 1, 0, 0, 0, 1, 1
3.140614125000000, 1, 0, 1, 0, 1, 1
3.140614625000000, 1, 0, 0, 0, 1, 1
3.140622875000000, 1, 0, 1, 0, 1, 1
3.140623375000000, 1, 0, 0, 0, 1, 1
3.140631625000000, 1, 0, 1, 0, 1, 1
3.140632125000000, 1, 0, 0, 0, 1, 1
3.140640375000000, 1, 0, 1, 0, 1, 1
3.140640875000000, 1, 0, 0, 0, 1, 1
3.140648250000000, 0, 0, 0, 0, 1, 1
3.140649125000000, 0, 1, 1, 0, 1, 1
3.140649625000000, 0, 1, 0, 0, 1, 1
3.140654000000000, 0, 1, 0, 1, 1, 1
3.140657875000000, 0, 1, 0, 0, 1, 1
3.140666125000000, 0, 0, 1, 0, 1, 1
3.140666625000000, 0, 0, 0, 0, 1, 1
3.140674875000000, 0, 0, 1, 0, 1, 1
3.140675375000000, 0, 0, 0, 0, 1, 1
3.140682250000000, 1, 0, 0, 0, 1, 1
3.140683625000000, 1, 0, 1, 0, 1, 1
3.140684125000000, 1, 0, 0, 0, 1, 1
3.140692375000000, 1, 0, 1, 0, 1, 1
3.140692875000000, 1, 0, 0, 0, 1, 1
3.140700250000000, 0, 0, 0, 0, 1, 1
3.140701125000000, 0, 0, 1, 0, 1, 1
3.140701625000000, 0, 0, 0, 0, 1, 1
3.140709875000000, 0, 0, 1, 0, 1, 1
3.140710375000000, 0, 0, 0, 0, 1, 1
3.140717250000000, 1, 0, 0, 0, 1, 1
3.140718625000000, 1, 0, 1, 0, 1, 1
3.140719250000000, 1, 0, 0, 0, 1, 1
3.140726500000000, 0, 0, 0, 0, 1, 1
3.140727375000000, 0, 1, 1, 0, 1, 1
3.140728000000000, 0, 1, 0, 0, 1, 1
3.140740000000000, 0, 0, 1, 0, 1, 1
3.140740625000000, 0, 0, 0, 0, 1, 1
3.140748750000000, 0, 0, 1, 0, 1, 1
3.140749375000000, 0, 0, 0, 0, 1, 1
3.140757500000000, 0, 0, 1, 0, 1, 1
3.140758125000000, 0, 0, 0, 0, 1, 1
3.140766375000000, 0, 0, 1, 0, 1, 1
3.140766875000000, 0, 0, 0, 0, 1, 1
3.140775125000000, 0, 0, 1, 0, 1, 1
3.140775625000000, 0, 0, 0, 0, 1, 1
3.140783875000000, 0, 0, 1, 0, 1, 1
3.140784375000000, 0, 0, 0, 0, 1, 1
3.140792625000000, 0, 0, 1, 0, 1, 1
3.140793125000000, 0, 0, 0, 0, 1, 1
3.140801375000000, 0, 1, 1, 0, 1, 1
3.140801875000000, 0, 1, 0, 0, 1, 1
3.140814000000000, 0, 0, 1, 0, 1, 1
3.140814500000000, 0, 0, 0, 0, 1, 1
3.140822750000000, 0, 0, 1, 0, 1, 1
3.140823250000000, 0, 0, 0, 0, 1, 1
3.140831500000000, 0, 0, 1, 0, 1, 1
3.140832000000000, 0, 0, 0, 0, 1, 1
3.140840250000000, 0, 0, 1, 0, 1, 1
3.140840750000000, 0, 0, 0, 0, 1, 1
3.140849000000000, 0, 0, 1, 0, 1, 1
3.140849500000000, 0, 0, 0, 0, 1, 1
3.140857750000000, 0, 0, 1, 0, 1, 1
3.140858250000000, 0, 0, 0, 0, 1, 1
3.140866500000000, 0, 0, 1, 0, 1, 1
3.140867000000000, 0, 0, 0, 0, 1, 1
3.140875250000000, 0, 1, 1, 0, 1, 1
3.140875750000000, 0, 1, 0, 0, 1, 1
3.140880125000000, 0, 1, 0, 1, 1, 1
3.140887500000000, 0, 1, 0, 0, 1, 1
3.140895625000000, 0, 0, 1, 0, 1, 1
3.140896250000000, 0, 0, 0, 0, 1, 1
3.140904375000000, 0, 0, 1, 0, 1, 1
3.140905000000000, 0, 0, 0, 0, 1, 1
3.140911750000000, 1, 0, 0, 0, 1, 1
3.140913125000000, 1, 0, 1, 0, 1, 1
3.140913750000000, 1, 0, 0, 0, 1, 1
3.140921875000000, 1, 0, 1, 0, 1, 1
3.140922500000000, 1, 0, 0, 0, 1, 1
3.140929750000000, 0, 0, 0, 0, 1, 1
3.140930625000000, 0, 0, 1, 0, 1, 1
3.140931250000000, 0, 0, 0, 0, 1, 1
3.140938000000000, 1, 0, 0, 0, 1, 1
3.140939375000000, 1, 0, 1, 0, 1, 1
3.140940000000000, 1, 0, 0, 0, 1, 1
3.140947250000000, 0, 0, 0, 0, 1, 1
3.140948125000000, 0, 0, 1, 0, 1, 1
3.140948750000000, 0, 0, 0, 0, 1, 1
3.140956875000000, 0, 1, 1, 0, 1, 1
3.140957500000000, 0, 1, 0, 0, 1, 1
3.140968125000000, 1, 1, 0, 0, 1, 1
3.140969625000000, 1, 0, 1, 0, 1, 1
3.140970125000000, 1, 0, 0, 0, 1, 1
3.140977375000000, 0, 0, 0, 0, 1, 1
3.140978375000000, 0, 0, 1, 0, 1, 1
3.140978875000000, 0, 0, 0, 0, 1, 1
3.140987125000000, 0, 0, 1, 0, 1, 1
3.140987625000000, 0, 0, 0, 0, 1, 1
3.140995875000000, 0, 0, 1, 0, 1, 1
3.140996375000000, 0, 0, 0, 0, 1, 1
3.141004625000000, 0, 0, 1, 0, 1, 1
3.141005125000000, 0, 0, 0, 0, 1, 1
3.141013375000000, 0, 0, 1, 0, 1, 1
3.141013875000000, 0, 0, 0, 0, 1, 1
3.141022125000000, 0, 0, 1, 0, 1, 1
3.141022625000000, 0, 0, 0, 0, 1, 1
3.141030875000000, 0, 1, 1, 0, 1, 1
3.141031375000000, 0, 1, 0, 0, 1, 1
3.141042000000000, 1, 1, 0, 0, 1, 1
3.141043500000000, 1, 0, 1, 0, 1, 1
3.141044000000000, 1, 0, 0, 0, 1, 1
3.141051250000000, 0, 0, 0, 0, 1, 1
3.141052250000000, 0, 0, 1, 0, 1, 1
3.141052750000000, 0, 0, 0, 0, 1, 1
3.141061000000000, 0, 0, 1, 0, 1, 1
3.141061500000000, 0, 0, 0, 0, 1, 1
3.141069750000000, 0, 0, 1, 0, 1, 1
3.141070250000000, 0, 0, 0, 0, 1, 1
3.141078500000000, 0, 0, 1, 0, 1, 1
3.141079000000000, 0, 0, 0, 0, 1, 1
3.141087250000000, 0, 0, 1, 0, 1, 1
3.141087750000000, 0, 0, 0, 0, 1, 1
3.141096000000000, 0, 0, 1, 0, 1, 1
3.141096500000000, 0, 0, 0, 0, 1, 1
3.141104750000000, 0, 1, 1, 0, 1, 1
3.141105250000000, 0, 1, 0, 0, 1, 1
3.141109625000000, 0, 1, 0, 1, 1, 1
3.141117500000000, 0, 1, 0, 0, 1, 1
3.141125625000000, 0, 0, 1, 0, 1, 1
3.141126250000000, 0, 0, 0, 0, 1, 1
3.141134375000000, 0, 0, 1, 0, 1, 1
3.141135000000000, 0, 0, 0, 0, 1, 1
3.141141750000000, 1, 0, 0, 0, 1, 1
3.141143125000000, 1, 0, 1, 0, 1, 1
3.141143750000000, 1, 0, 0, 0, 1, 1
3.141151875000000, 1, 0, 1, 0, 1, 1
3.141152500000000, 1, 0, 0, 0, 1, 1
3.141159750000000, 0, 0, 0, 0, 1, 1
3.141160625000000, 0, 0, 1, 0, 1, 1
3.141161250000000, 0, 0, 0, 0, 1, 1
3.141169375000000, 0, 0, 1, 0, 1, 1
3.141170000000000, 0, 0, 0, 0, 1, 1
3.141176750000000, 1, 0, 0, 0, 1, 1
3.141178125000000, 1, 0, 1, 0, 1, 1
3.141178750000000, 1, 0, 0, 0, 1, 1
3.141186000000000, 0, 0, 0, 0, 1, 1
3.141186875000000, 0, 0, 1, 0, 1, 1
3.141187000000000, 0, 1, 1, 0, 1, 1
3.141187500000000, 0, 1, 0, 0, 1, 1
