Time[s], MOSI, MISO, SPI_CLK, SPI_SS, PKT_flag, RESET_n
5.013174125000000, 0, 0, 0, 0, 1, 1
5.013175125000000, 0, 0, 1, 0, 1, 1
5.013176000000000, 0, 0, 0, 0, 1, 1
5.013177000000000, 0, 0, 1, 0, 1, 1
5.013178000000000, 0, 0, 0, 0, 1, 1
5.013178874999999, 1, 0, 1, 0, 1, 1
5.013179875000000, 1, 0, 0, 0, 1, 1
5.013180750000000, 0, 0, 1, 0, 1, 1
5.013181750000000, 0, 0, 0, 0, 1, 1
5.013182749999999, 1, 0, 1, 0, 1, 1
5.013183625000000, 1, 0, 0, 0, 1, 1
5.013184625000000, 0, 1, 1, 0, 1, 1
5.013185500000000, 0, 1, 0, 0, 1, 1
5.013187374999999, 0, 1, 0, 1, 1, 1
5.013190250000000, 0, 1, 0, 0, 1, 1
5.013192375000000, 1, 0, 1, 0, 1, 1
5.013193375000000, 1, 0, 0, 0, 1, 1
5.013194250000000, 1, 0, 1, 0, 1, 1
5.013194374999999, 0, 0, 1, 0, 1, 1
5.013195250000000, 0, 0, 0, 0, 1, 1
5.013196250000000, 0, 0, 1, 0, 1, 1
5.013197125000000, 0, 0, 0, 0, 1, 1
5.013198125000000, 0, 0, 1, 0, 1, 1
5.013199000000000, 0, 0, 0, 0, 1, 1
5.013199999999999, 0, 0, 1, 0, 1, 1
5.013201000000000, 0, 0, 0, 0, 1, 1
5.013201875000000, 1, 0, 1, 0, 1, 1
5.013202875000000, 1, 0, 0, 0, 1, 1
5.013203750000000, 1, 0, 1, 0, 1, 1
5.013204750000000, 1, 0, 0, 0, 1, 1
5.013205750000000, 1, 1, 1, 0, 1, 1
5.013206625000000, 1, 1, 0, 0, 1, 1
5.013210375000000, 1, 0, 1, 0, 1, 1
5.013211375000000, 1, 0, 0, 0, 1, 1
5.013212375000000, 1, 0, 1, 0, 1, 1
5.013213250000000, 1, 0, 0, 0, 1, 1
5.013214250000000, 1, 0, 1, 0, 1, 1
5.013215124999999, 1, 0, 0, 0, 1, 1
5.013216125000000, 1, 0, 1, 0, 1, 1
5.013217125000000, 1, 0, 0, 0, 1, 1
5.013218000000000, 1, 0, 1, 0, 1, 1
5.013218999999999, 1, 0, 0, 0, 1, 1
5.013219875000000, 1, 0, 1, 0, 1, 1
5.013220875000000, 1, 0, 0, 0, 1, 1
5.013221875000000, 1, 0, 1, 0, 1, 1
5.013222750000000, 1, 0, 0, 0, 1, 1
5.013223750000000, 1, 0, 1, 0, 1, 1
5.013224624999999, 1, 0, 0, 0, 1, 1
5.013228625000000, 1, 0, 1, 0, 1, 1
5.013229625000000, 1, 0, 0, 0, 1, 1
5.013230500000000, 1, 0, 1, 0, 1, 1
5.013231500000000, 1, 0, 0, 0, 1, 1
5.013232374999999, 1, 0, 1, 0, 1, 1
5.013233375000000, 1, 0, 0, 0, 1, 1
5.013234375000000, 1, 0, 1, 0, 1, 1
5.013235250000000, 1, 0, 0, 0, 1, 1
5.013236249999999, 1, 1, 1, 0, 1, 1
5.013237125000000, 1, 1, 0, 0, 1, 1
5.013238125000000, 1, 0, 1, 0, 1, 1
5.013239125000000, 1, 0, 0, 0, 1, 1
5.013240000000000, 1, 1, 1, 0, 1, 1
5.013241000000000, 1, 1, 0, 0, 1, 1
5.013241874999999, 1, 0, 1, 0, 1, 1
5.013242875000000, 1, 0, 0, 0, 1, 1
5.013244875000000, 1, 0, 0, 1, 1, 1
5.013246124999999, 1, 1, 0, 1, 1, 1
5.013247124999999, 1, 0, 0, 0, 1, 1
5.013249249999999, 0, 0, 1, 0, 1, 1
5.013250125000000, 0, 0, 0, 0, 1, 1
5.013251125000000, 0, 0, 1, 0, 1, 1
5.013252000000000, 0, 0, 0, 0, 1, 1
5.013253000000000, 0, 0, 1, 0, 1, 1
5.013254000000000, 0, 0, 0, 0, 1, 1
5.013254874999999, 0, 0, 1, 0, 1, 1
5.013255875000000, 0, 0, 0, 0, 1, 1
5.013256750000000, 0, 0, 1, 0, 1, 1
5.013257750000000, 0, 0, 0, 0, 1, 1
5.013258625000000, 0, 0, 1, 0, 1, 1
5.013258749999999, 1, 0, 1, 0, 1, 1
5.013259625000000, 1, 0, 0, 0, 1, 1
5.013260625000000, 1, 0, 1, 0, 1, 1
5.013261500000000, 1, 0, 0, 0, 1, 1
5.013262500000000, 1, 1, 1, 0, 1, 1
5.013263375000000, 1, 1, 0, 0, 1, 1
5.013267250000000, 0, 0, 1, 0, 1, 1
5.013268125000000, 0, 0, 0, 0, 1, 1
5.013269125000000, 0, 0, 1, 0, 1, 1
5.013270125000000, 0, 0, 0, 0, 1, 1
5.013271000000000, 0, 0, 1, 0, 1, 1
5.013272000000000, 0, 0, 0, 0, 1, 1
5.013272875000000, 0, 0, 1, 0, 1, 1
5.013273874999999, 0, 0, 0, 0, 1, 1
5.013274750000000, 0, 0, 1, 0, 1, 1
5.013275750000000, 0, 0, 0, 0, 1, 1
5.013276750000000, 0, 0, 1, 0, 1, 1
5.013277625000000, 0, 0, 0, 0, 1, 1
5.013278625000000, 0, 0, 1, 0, 1, 1
5.013279499999999, 0, 0, 0, 0, 1, 1
5.013280500000000, 0, 1, 1, 0, 1, 1
5.013281500000000, 0, 1, 0, 0, 1, 1
5.013285250000000, 0, 0, 1, 0, 1, 1
5.013286250000000, 0, 0, 0, 0, 1, 1
5.013287249999999, 0, 0, 1, 0, 1, 1
5.013288125000000, 0, 0, 0, 0, 1, 1
5.013289125000000, 0, 0, 1, 0, 1, 1
5.013290000000000, 0, 0, 0, 0, 1, 1
5.013291000000000, 0, 0, 1, 0, 1, 1
5.013291875000000, 0, 0, 0, 0, 1, 1
5.013292874999999, 1, 0, 1, 0, 1, 1
5.013293875000000, 1, 0, 0, 0, 1, 1
5.013294750000000, 0, 0, 1, 0, 1, 1
5.013295750000000, 0, 0, 0, 0, 1, 1
5.013296625000000, 1, 0, 1, 0, 1, 1
5.013297625000000, 1, 0, 0, 0, 1, 1
5.013298625000000, 0, 1, 1, 0, 1, 1
5.013299500000000, 0, 1, 0, 0, 1, 1
5.013301375000000, 0, 1, 0, 1, 1, 1
5.013303750000000, 0, 1, 0, 0, 1, 1
5.013305874999999, 0, 0, 1, 0, 1, 1
5.013306875000000, 0, 0, 0, 0, 1, 1
5.013307750000000, 0, 0, 1, 0, 1, 1
5.013308750000000, 0, 0, 0, 0, 1, 1
5.013309625000000, 0, 0, 1, 0, 1, 1
5.013309749999999, 1, 0, 1, 0, 1, 1
5.013310625000000, 1, 0, 0, 0, 1, 1
5.013311625000000, 1, 0, 1, 0, 1, 1
5.013312500000000, 1, 0, 0, 0, 1, 1
5.013313500000000, 0, 0, 1, 0, 1, 1
5.013314375000000, 0, 0, 0, 0, 1, 1
5.013315374999999, 1, 0, 1, 0, 1, 1
5.013316375000000, 1, 0, 0, 0, 1, 1
5.013317250000000, 0, 0, 1, 0, 1, 1
5.013318250000000, 0, 0, 0, 0, 1, 1
5.013319125000000, 0, 1, 1, 0, 1, 1
5.013320125000000, 0, 1, 0, 0, 1, 1
5.013323875000000, 1, 0, 1, 0, 1, 1
5.013324874999999, 1, 0, 0, 0, 1, 1
5.013325750000000, 1, 0, 1, 0, 1, 1
5.013325875000000, 0, 0, 1, 0, 1, 1
5.013326750000000, 0, 0, 0, 0, 1, 1
5.013327750000000, 0, 0, 1, 0, 1, 1
5.013328625000000, 0, 0, 0, 0, 1, 1
5.013329625000000, 0, 0, 1, 0, 1, 1
5.013330499999999, 0, 0, 0, 0, 1, 1
5.013331500000000, 0, 0, 1, 0, 1, 1
5.013332500000000, 0, 0, 0, 0, 1, 1
5.013333375000000, 0, 0, 1, 0, 1, 1
5.013334374999999, 0, 0, 0, 0, 1, 1
5.013335250000000, 0, 0, 1, 0, 1, 1
5.013336250000000, 0, 0, 0, 0, 1, 1
5.013337250000000, 0, 1, 1, 0, 1, 1
5.013338125000000, 0, 1, 0, 0, 1, 1
5.013342000000000, 1, 0, 1, 0, 1, 1
5.013342875000000, 1, 0, 0, 0, 1, 1
5.013343874999999, 0, 0, 1, 0, 1, 1
5.013344875000000, 0, 0, 0, 0, 1, 1
5.013345750000000, 0, 0, 1, 0, 1, 1
5.013346750000000, 0, 0, 0, 0, 1, 1
5.013347625000000, 0, 0, 1, 0, 1, 1
5.013348625000000, 0, 0, 0, 0, 1, 1
5.013349625000000, 0, 0, 1, 0, 1, 1
5.013350500000000, 0, 0, 0, 0, 1, 1
5.013351500000000, 0, 0, 1, 0, 1, 1
5.013352375000000, 0, 0, 0, 0, 1, 1
5.013353374999999, 0, 0, 1, 0, 1, 1
5.013354375000000, 0, 0, 0, 0, 1, 1
5.013355250000000, 0, 1, 1, 0, 1, 1
5.013356250000000, 0, 1, 0, 0, 1, 1
5.013358125000000, 0, 1, 0, 1, 1, 1
5.013360125000000, 0, 1, 0, 0, 1, 1
5.013362250000000, 1, 0, 1, 0, 1, 1
5.013363125000000, 1, 0, 0, 0, 1, 1
5.013364125000000, 0, 0, 1, 0, 1, 1
5.013365125000000, 0, 0, 0, 0, 1, 1
5.013366000000000, 0, 0, 1, 0, 1, 1
5.013367000000000, 0, 0, 0, 0, 1, 1
5.013367875000000, 0, 0, 1, 0, 1, 1
5.013368874999999, 0, 0, 0, 0, 1, 1
5.013369750000000, 0, 0, 1, 0, 1, 1
5.013370750000000, 0, 0, 0, 0, 1, 1
5.013371750000000, 1, 0, 1, 0, 1, 1
5.013372625000000, 1, 0, 0, 0, 1, 1
5.013373625000000, 1, 0, 1, 0, 1, 1
5.013374499999999, 1, 0, 0, 0, 1, 1
5.013375500000000, 1, 1, 1, 0, 1, 1
5.013376500000000, 1, 1, 0, 0, 1, 1
5.013380250000000, 1, 0, 1, 0, 1, 1
5.013381250000000, 1, 0, 0, 0, 1, 1
5.013382125000000, 1, 0, 1, 0, 1, 1
5.013383125000000, 1, 0, 0, 0, 1, 1
5.013383999999999, 1, 0, 1, 0, 1, 1
5.013385000000000, 1, 0, 0, 0, 1, 1
5.013386000000000, 1, 0, 1, 0, 1, 1
5.013386875000000, 1, 0, 0, 0, 1, 1
5.013387874999999, 1, 0, 1, 0, 1, 1
5.013388750000000, 1, 0, 0, 0, 1, 1
5.013389750000000, 1, 0, 1, 0, 1, 1
5.013390625000000, 1, 0, 0, 0, 1, 1
5.013391625000000, 1, 0, 1, 0, 1, 1
5.013392625000000, 1, 0, 0, 0, 1, 1
5.013393499999999, 1, 0, 1, 0, 1, 1
5.013394500000000, 1, 0, 0, 0, 1, 1
5.013398500000000, 1, 0, 1, 0, 1, 1
5.013399375000000, 1, 0, 0, 0, 1, 1
5.013400375000000, 1, 0, 1, 0, 1, 1
5.013401249999999, 1, 0, 0, 0, 1, 1
5.013402250000000, 1, 0, 1, 0, 1, 1
5.013403250000000, 1, 0, 0, 0, 1, 1
5.013404125000000, 1, 0, 1, 0, 1, 1
5.013405124999999, 1, 0, 0, 0, 1, 1
5.013406000000000, 1, 1, 1, 0, 1, 1
5.013407000000000, 1, 1, 0, 0, 1, 1
5.013407875000000, 1, 1, 1, 0, 1, 1
5.013408000000000, 1, 0, 1, 0, 1, 1
5.013408875000000, 1, 0, 0, 0, 1, 1
5.013409875000000, 1, 1, 1, 0, 1, 1
5.013410749999999, 1, 1, 0, 0, 1, 1
5.013411750000000, 1, 0, 1, 0, 1, 1
5.013412625000000, 1, 0, 0, 0, 1, 1
5.013414624999999, 1, 0, 0, 1, 1, 1
5.013415875000000, 1, 1, 0, 1, 1, 1
5.013417250000000, 1, 0, 0, 0, 1, 1
5.013419375000000, 0, 0, 1, 0, 1, 1
5.013420249999999, 0, 0, 0, 0, 1, 1
5.013421249999999, 0, 0, 1, 0, 1, 1
5.013422125000000, 0, 0, 0, 0, 1, 1
5.013423125000000, 0, 0, 1, 0, 1, 1
5.013424124999999, 0, 0, 0, 0, 1, 1
5.013425000000000, 0, 0, 1, 0, 1, 1
5.013426000000000, 0, 0, 0, 0, 1, 1
5.013426875000000, 0, 0, 1, 0, 1, 1
5.013427875000000, 0, 0, 0, 0, 1, 1
5.013428750000000, 0, 0, 1, 0, 1, 1
5.013428875000000, 1, 0, 1, 0, 1, 1
5.013429749999999, 1, 0, 0, 0, 1, 1
5.013430749999999, 1, 0, 1, 0, 1, 1
5.013431625000000, 1, 0, 0, 0, 1, 1
5.013432625000000, 1, 1, 1, 0, 1, 1
5.013433500000000, 1, 1, 0, 0, 1, 1
5.013437375000000, 0, 0, 1, 0, 1, 1
5.013438250000000, 0, 0, 0, 0, 1, 1
5.013439249999999, 0, 0, 1, 0, 1, 1
5.013440249999999, 0, 0, 0, 0, 1, 1
5.013441125000000, 0, 0, 1, 0, 1, 1
5.013442125000000, 0, 0, 0, 0, 1, 1
5.013443000000000, 0, 0, 1, 0, 1, 1
5.013444000000000, 0, 0, 0, 0, 1, 1
5.013444874999999, 0, 0, 1, 0, 1, 1
5.013445874999999, 0, 0, 0, 0, 1, 1
5.013446875000000, 0, 0, 1, 0, 1, 1
5.013447750000000, 0, 0, 0, 0, 1, 1
5.013448749999999, 0, 0, 1, 0, 1, 1
5.013449625000000, 0, 0, 0, 0, 1, 1
5.013450625000000, 0, 1, 1, 0, 1, 1
5.013451625000000, 0, 1, 0, 0, 1, 1
5.013455374999999, 1, 0, 1, 0, 1, 1
5.013456375000000, 1, 0, 0, 0, 1, 1
5.013457375000000, 0, 0, 1, 0, 1, 1
5.013458249999999, 0, 0, 0, 0, 1, 1
5.013459249999999, 0, 0, 1, 0, 1, 1
5.013460125000000, 0, 0, 0, 0, 1, 1
5.013461125000000, 0, 0, 1, 0, 1, 1
5.013462000000000, 0, 0, 0, 0, 1, 1
5.013463000000000, 1, 0, 1, 0, 1, 1
5.013464000000000, 1, 0, 0, 0, 1, 1
5.013464874999999, 0, 0, 1, 0, 1, 1
5.013465875000000, 0, 0, 0, 0, 1, 1
5.013466750000000, 1, 0, 1, 0, 1, 1
5.013467749999999, 1, 0, 0, 0, 1, 1
5.013468749999999, 0, 1, 1, 0, 1, 1
5.013469625000000, 0, 1, 0, 0, 1, 1
5.013471000000000, 0, 1, 0, 0, 0, 1
5.013471500000000, 0, 1, 0, 1, 0, 1
5.014837875000000, 0, 1, 0, 0, 0, 1
5.014840125000000, 1, 0, 1, 0, 0, 1
5.014841000000000, 1, 0, 0, 0, 0, 1
5.014842000000000, 0, 0, 1, 0, 0, 1
5.014842874999999, 0, 0, 0, 0, 0, 1
5.014843875000000, 1, 0, 1, 0, 0, 1
5.014844875000000, 1, 0, 0, 0, 0, 1
5.014845750000000, 1, 1, 1, 0, 0, 1
5.014846749999999, 1, 1, 0, 0, 0, 1
5.014847625000000, 0, 0, 1, 0, 0, 1
5.014848625000000, 0, 0, 0, 0, 0, 1
5.014849500000000, 0, 0, 1, 0, 0, 1
5.014850500000000, 0, 0, 0, 0, 0, 1
5.014851500000000, 0, 1, 1, 0, 0, 1
5.014852374999999, 0, 1, 0, 0, 0, 1
5.014853375000000, 0, 0, 1, 0, 0, 1
5.014854250000000, 0, 0, 0, 0, 0, 1
5.014858125000000, 1, 0, 1, 0, 0, 1
5.014859000000000, 1, 0, 0, 0, 0, 1
5.014860000000000, 1, 0, 1, 0, 0, 1
5.014861000000000, 1, 0, 0, 0, 0, 1
5.014861874999999, 1, 0, 1, 0, 0, 1
5.014862874999999, 1, 0, 0, 0, 0, 1
5.014863750000000, 1, 1, 1, 0, 0, 1
5.014864750000000, 1, 1, 0, 0, 0, 1
5.014865625000000, 1, 1, 1, 0, 0, 1
5.014865749999999, 1, 0, 1, 0, 0, 1
5.014866625000000, 1, 0, 0, 0, 0, 1
5.014867625000000, 1, 0, 1, 0, 0, 1
5.014868500000000, 1, 0, 0, 0, 0, 1
5.014869500000000, 1, 0, 1, 0, 0, 1
5.014870375000000, 1, 0, 0, 0, 0, 1
5.014871374999999, 1, 1, 1, 0, 0, 1
5.014872374999999, 1, 1, 0, 0, 0, 1
5.014876249999999, 1, 1, 1, 0, 0, 1
5.014877250000000, 1, 1, 0, 0, 0, 1
5.014878250000000, 1, 0, 1, 0, 0, 1
5.014879125000000, 1, 0, 0, 0, 0, 1
5.014880124999999, 1, 0, 1, 0, 0, 1
5.014881000000000, 1, 0, 0, 0, 0, 1
5.014882000000000, 1, 1, 1, 0, 0, 1
5.014883000000000, 1, 1, 0, 0, 0, 1
5.014883875000000, 1, 0, 1, 0, 0, 1
5.014884875000000, 1, 0, 0, 0, 0, 1
5.014885749999999, 1, 1, 1, 0, 0, 1
5.014886750000000, 1, 1, 0, 0, 0, 1
5.014887625000000, 1, 1, 1, 0, 0, 1
5.014887750000000, 1, 0, 1, 0, 0, 1
5.014888625000000, 1, 0, 0, 0, 0, 1
5.014889624999999, 1, 0, 1, 0, 0, 1
5.014890500000000, 1, 0, 0, 0, 0, 1
5.014892500000000, 1, 0, 0, 1, 0, 1
5.014893750000000, 1, 1, 0, 1, 0, 1
5.014975375000000, 1, 1, 0, 1, 1, 1
5.016827750000000, 1, 0, 0, 0, 1, 1
5.016829875000000, 1, 0, 1, 0, 1, 1
5.016830875000000, 1, 0, 0, 0, 1, 1
5.016831750000000, 0, 0, 1, 0, 1, 1
5.016832750000000, 0, 0, 0, 0, 1, 1
5.016833624999999, 0, 0, 1, 0, 1, 1
5.016833750000000, 1, 0, 1, 0, 1, 1
5.016834625000000, 1, 0, 0, 0, 1, 1
5.016835625000000, 1, 0, 1, 0, 1, 1
5.016836500000000, 1, 0, 0, 0, 1, 1
5.016837499999999, 0, 0, 1, 0, 1, 1
5.016838375000000, 0, 0, 0, 0, 1, 1
5.016839375000000, 0, 0, 1, 0, 1, 1
5.016840375000000, 0, 0, 0, 0, 1, 1
5.016841250000000, 0, 0, 1, 0, 1, 1
5.016842250000000, 0, 0, 0, 0, 1, 1
5.016843124999999, 0, 1, 1, 0, 1, 1
5.016844125000000, 0, 1, 0, 0, 1, 1
5.016847875000000, 1, 0, 1, 0, 1, 1
5.016848875000000, 1, 0, 0, 0, 1, 1
5.016849750000000, 1, 0, 1, 0, 1, 1
5.016850750000000, 1, 0, 0, 0, 1, 1
5.016851750000000, 1, 0, 1, 0, 1, 1
5.016852624999999, 1, 0, 0, 0, 1, 1
5.016853625000000, 1, 0, 1, 0, 1, 1
5.016854500000000, 1, 0, 0, 0, 1, 1
5.016855500000000, 1, 0, 1, 0, 1, 1
5.016856499999999, 1, 0, 0, 0, 1, 1
5.016857375000000, 1, 0, 1, 0, 1, 1
5.016858375000000, 1, 0, 0, 0, 1, 1
5.016859250000000, 1, 0, 1, 0, 1, 1
5.016860250000000, 1, 0, 0, 0, 1, 1
5.016861250000000, 1, 1, 1, 0, 1, 1
5.016862124999999, 1, 1, 0, 0, 1, 1
5.016866125000000, 1, 0, 1, 0, 1, 1
5.016867125000000, 1, 0, 0, 0, 1, 1
5.016868000000000, 1, 1, 1, 0, 1, 1
5.016869000000000, 1, 1, 0, 0, 1, 1
5.016869874999999, 1, 0, 1, 0, 1, 1
5.016870875000000, 1, 0, 0, 0, 1, 1
5.016871750000000, 1, 0, 1, 0, 1, 1
5.016872750000000, 1, 0, 0, 0, 1, 1
5.016873749999999, 1, 0, 1, 0, 1, 1
5.016874625000000, 1, 0, 0, 0, 1, 1
5.016875625000000, 1, 0, 1, 0, 1, 1
5.016876500000000, 1, 0, 0, 0, 1, 1
5.016877500000000, 1, 0, 1, 0, 1, 1
5.016878500000000, 1, 0, 0, 0, 1, 1
5.016879374999999, 1, 0, 1, 0, 1, 1
5.016880375000000, 1, 0, 0, 0, 1, 1
5.016882375000000, 1, 0, 0, 1, 1, 1
5.016883625000000, 1, 1, 0, 1, 1, 1
5.016885250000000, 1, 0, 0, 0, 1, 1
5.016887375000000, 1, 0, 1, 0, 1, 1
5.016888250000000, 1, 0, 0, 0, 1, 1
5.016889250000000, 0, 0, 1, 0, 1, 1
5.016890249999999, 0, 0, 0, 0, 1, 1
5.016891125000000, 1, 0, 1, 0, 1, 1
5.016892125000000, 1, 0, 0, 0, 1, 1
5.016893000000000, 1, 0, 1, 0, 1, 1
5.016894000000000, 1, 0, 0, 0, 1, 1
5.016894875000000, 1, 0, 1, 0, 1, 1
5.016895000000000, 0, 0, 1, 0, 1, 1
5.016895874999999, 0, 0, 0, 0, 1, 1
5.016896875000000, 0, 0, 1, 0, 1, 1
5.016897750000000, 0, 0, 0, 0, 1, 1
5.016898750000000, 1, 0, 1, 0, 1, 1
5.016899625000000, 1, 0, 0, 0, 1, 1
5.016900625000000, 0, 1, 1, 0, 1, 1
5.016901625000000, 0, 1, 0, 0, 1, 1
5.016905374999999, 1, 0, 1, 0, 1, 1
5.016906375000000, 1, 0, 0, 0, 1, 1
5.016907250000000, 1, 0, 1, 0, 1, 1
5.016908250000000, 1, 0, 0, 0, 1, 1
5.016909125000000, 1, 0, 1, 0, 1, 1
5.016910125000000, 1, 0, 0, 0, 1, 1
5.016910999999999, 1, 0, 1, 0, 1, 1
5.016912000000000, 1, 0, 0, 0, 1, 1
5.016913000000000, 1, 1, 1, 0, 1, 1
5.016913875000000, 1, 1, 0, 0, 1, 1
5.016914874999999, 1, 0, 1, 0, 1, 1
5.016915750000000, 1, 0, 0, 0, 1, 1
5.016916750000000, 1, 1, 1, 0, 1, 1
5.016917750000000, 1, 1, 0, 0, 1, 1
5.016918625000000, 1, 0, 1, 0, 1, 1
5.016919625000000, 1, 0, 0, 0, 1, 1
5.016923625000000, 1, 0, 1, 0, 1, 1
5.016924500000000, 1, 0, 0, 0, 1, 1
5.016925500000000, 1, 0, 1, 0, 1, 1
5.016926375000000, 1, 0, 0, 0, 1, 1
5.016927375000000, 1, 0, 1, 0, 1, 1
5.016928375000000, 1, 0, 0, 0, 1, 1
5.016929250000000, 1, 0, 1, 0, 1, 1
5.016930250000000, 1, 0, 0, 0, 1, 1
5.016931125000000, 1, 0, 1, 0, 1, 1
5.016932124999999, 1, 0, 0, 0, 1, 1
5.016933000000000, 1, 0, 1, 0, 1, 1
5.016934000000000, 1, 0, 0, 0, 1, 1
5.016935000000000, 1, 0, 1, 0, 1, 1
5.016935875000000, 1, 0, 0, 0, 1, 1
5.016936875000000, 1, 0, 1, 0, 1, 1
5.016937749999999, 1, 0, 0, 0, 1, 1
5.016939750000000, 1, 0, 0, 1, 1, 1
5.016941000000000, 1, 1, 0, 1, 1, 1
5.016942625000000, 1, 0, 0, 0, 1, 1
5.016944750000000, 1, 0, 1, 0, 1, 1
5.016945750000000, 1, 0, 0, 0, 1, 1
5.016946625000000, 0, 0, 1, 0, 1, 1
5.016947624999999, 0, 0, 0, 0, 1, 1
5.016948500000000, 0, 0, 1, 0, 1, 1
5.016948624999999, 1, 0, 1, 0, 1, 1
5.016949500000000, 1, 0, 0, 0, 1, 1
5.016950500000000, 1, 0, 1, 0, 1, 1
5.016951375000000, 1, 0, 0, 0, 1, 1
5.016952375000000, 0, 0, 1, 0, 1, 1
5.016953249999999, 0, 0, 0, 0, 1, 1
5.016954250000000, 0, 0, 1, 0, 1, 1
5.016955250000000, 0, 0, 0, 0, 1, 1
5.016956125000000, 1, 0, 1, 0, 1, 1
5.016957124999999, 1, 0, 0, 0, 1, 1
5.016958000000000, 0, 1, 1, 0, 1, 1
5.016959000000000, 0, 1, 0, 0, 1, 1
5.016962749999999, 1, 0, 1, 0, 1, 1
5.016963750000000, 1, 0, 0, 0, 1, 1
5.016964625000000, 1, 0, 1, 0, 1, 1
5.016965625000000, 1, 0, 0, 0, 1, 1
5.016966624999999, 1, 0, 1, 0, 1, 1
5.016967500000000, 1, 0, 0, 0, 1, 1
5.016968500000000, 1, 0, 1, 0, 1, 1
5.016969375000000, 1, 0, 0, 0, 1, 1
5.016970375000000, 1, 0, 1, 0, 1, 1
5.016971375000000, 1, 0, 0, 0, 1, 1
5.016972249999999, 1, 0, 1, 0, 1, 1
5.016973249999999, 1, 0, 0, 0, 1, 1
5.016974125000000, 1, 0, 1, 0, 1, 1
5.016975125000000, 1, 0, 0, 0, 1, 1
5.016976000000000, 1, 0, 1, 0, 1, 1
5.016977000000000, 1, 0, 0, 0, 1, 1
5.016980999999999, 1, 0, 1, 0, 1, 1
5.016981875000000, 1, 0, 0, 0, 1, 1
5.016982875000000, 1, 0, 1, 0, 1, 1
5.016983875000000, 1, 0, 0, 0, 1, 1
5.016984750000000, 1, 1, 1, 0, 1, 1
5.016985750000000, 1, 1, 0, 0, 1, 1
5.016986624999999, 1, 0, 1, 0, 1, 1
5.016987625000000, 1, 0, 0, 0, 1, 1
5.016988625000000, 1, 0, 1, 0, 1, 1
5.016989500000000, 1, 0, 0, 0, 1, 1
5.016990499999999, 1, 0, 1, 0, 1, 1
5.016991375000000, 1, 0, 0, 0, 1, 1
5.016992375000000, 1, 0, 1, 0, 1, 1
5.016993375000000, 1, 0, 0, 0, 1, 1
5.016994250000000, 1, 0, 1, 0, 1, 1
5.016995250000000, 1, 0, 0, 0, 1, 1
5.016997250000000, 1, 0, 0, 1, 1, 1
5.016998500000000, 1, 1, 0, 1, 1, 1
5.016999999999999, 1, 0, 0, 0, 1, 1
5.017002124999999, 1, 0, 1, 0, 1, 1
5.017003125000000, 1, 0, 0, 0, 1, 1
5.017004125000000, 0, 0, 1, 0, 1, 1
5.017005000000000, 0, 0, 0, 0, 1, 1
5.017005999999999, 1, 0, 1, 0, 1, 1
5.017006875000000, 1, 0, 0, 0, 1, 1
5.017007875000000, 1, 0, 1, 0, 1, 1
5.017008750000000, 1, 0, 0, 0, 1, 1
5.017009750000000, 0, 0, 1, 0, 1, 1
5.017010750000000, 0, 0, 0, 0, 1, 1
5.017011624999999, 0, 0, 1, 0, 1, 1
5.017012625000000, 0, 0, 0, 0, 1, 1
5.017013500000000, 1, 0, 1, 0, 1, 1
5.017014500000000, 1, 0, 0, 0, 1, 1
5.017015499999999, 0, 1, 1, 0, 1, 1
5.017016375000000, 0, 1, 0, 0, 1, 1
5.017020250000000, 1, 0, 1, 0, 1, 1
5.017021124999999, 1, 0, 0, 0, 1, 1
5.017022125000000, 1, 0, 1, 0, 1, 1
5.017023000000000, 1, 0, 0, 0, 1, 1
5.017024000000000, 1, 1, 1, 0, 1, 1
5.017024875000000, 1, 1, 0, 0, 1, 1
5.017025875000000, 1, 0, 1, 0, 1, 1
5.017026875000000, 1, 0, 0, 0, 1, 1
5.017027750000000, 1, 0, 1, 0, 1, 1
5.017028750000000, 1, 0, 0, 0, 1, 1
5.017029625000000, 1, 0, 1, 0, 1, 1
5.017030624999999, 1, 0, 0, 0, 1, 1
5.017031625000000, 1, 0, 1, 0, 1, 1
5.017032500000000, 1, 0, 0, 0, 1, 1
5.017033500000000, 1, 0, 1, 0, 1, 1
5.017034375000000, 1, 0, 0, 0, 1, 1
5.017038374999999, 1, 0, 1, 0, 1, 1
5.017039375000000, 1, 0, 0, 0, 1, 1
5.017040250000000, 1, 0, 1, 0, 1, 1
5.017041250000000, 1, 0, 0, 0, 1, 1
5.017042249999999, 1, 1, 1, 0, 1, 1
5.017043125000000, 1, 1, 0, 0, 1, 1
5.017044125000000, 1, 0, 1, 0, 1, 1
5.017045000000000, 1, 0, 0, 0, 1, 1
5.017046000000000, 1, 0, 1, 0, 1, 1
5.017046875000000, 1, 0, 0, 0, 1, 1
5.017047874999999, 1, 0, 1, 0, 1, 1
5.017048875000000, 1, 0, 0, 0, 1, 1
5.017049750000000, 1, 0, 1, 0, 1, 1
5.017050750000000, 1, 0, 0, 0, 1, 1
5.017051625000000, 1, 0, 1, 0, 1, 1
5.017052625000000, 1, 0, 0, 0, 1, 1
5.017054625000000, 1, 0, 0, 1, 1, 1
5.017055875000000, 1, 1, 0, 1, 1, 1
5.017057374999999, 1, 0, 0, 0, 1, 1
5.017059625000000, 1, 0, 1, 0, 1, 1
