Time[s], SI, SO, SCLK, CSn, GDO2
5.234568125000000, 1, 0, 0, 0, 0
5.234568374999999, 1, 0, 1, 0, 0
5.234568625000000, 1, 0, 0, 0, 0
5.234569250000000, 0, 0, 0, 0, 0
5.234569375000000, 0, 0, 1, 0, 0
5.234569875000000, 0, 1, 0, 0, 0
5.234570625000000, 0, 1, 1, 0, 0
5.234571000000000, 0, 1, 0, 0, 0
5.234571874999999, 0, 1, 1, 0, 0
5.234572249999999, 0, 1, 0, 0, 0
5.234573000000000, 0, 1, 1, 0, 0
5.234573500000000, 0, 1, 0, 0, 0
5.234574250000000, 0, 1, 1, 0, 0
5.234574625000000, 0, 0, 0, 0, 0
5.234576000000000, 0, 0, 1, 0, 0
5.234576375000000, 0, 1, 0, 0, 0
5.234576875000000, 1, 1, 0, 0, 0
5.234577124999999, 1, 1, 1, 0, 0
5.234577499999999, 1, 0, 0, 0, 0
5.234578375000000, 1, 0, 1, 0, 0
5.234578625000000, 1, 0, 0, 0, 0
5.234579249999999, 0, 0, 0, 0, 0
5.234579375000000, 0, 0, 1, 0, 0
5.234579875000000, 0, 1, 0, 0, 0
5.234580375000000, 1, 1, 0, 0, 0
5.234580625000000, 1, 1, 1, 0, 0
5.234580999999999, 1, 1, 0, 0, 0
5.234581749999999, 0, 1, 0, 0, 0
5.234581875000000, 0, 1, 1, 0, 0
5.234582250000000, 0, 1, 0, 0, 0
5.234583000000000, 0, 1, 1, 0, 0
5.234583499999999, 0, 1, 0, 0, 0
5.234584250000000, 0, 1, 1, 0, 0
5.234584625000000, 0, 0, 0, 0, 0
5.234586000000000, 0, 0, 1, 0, 0
5.234586375000000, 0, 1, 0, 0, 0
5.234587125000000, 0, 1, 1, 0, 0
5.234587500000000, 0, 0, 0, 0, 0
5.234588125000000, 1, 0, 0, 0, 0
5.234588375000000, 1, 0, 1, 0, 0
5.234588625000000, 1, 0, 0, 0, 0
5.234589250000000, 0, 0, 0, 0, 0
5.234589375000000, 0, 0, 1, 0, 0
5.234589875000000, 0, 1, 0, 0, 0
5.234590625000000, 0, 1, 1, 0, 0
5.234591000000000, 0, 1, 0, 0, 0
5.234591875000000, 0, 1, 1, 0, 0
5.234592250000000, 0, 1, 0, 0, 0
5.234592750000000, 1, 1, 0, 0, 0
5.234592999999999, 1, 1, 1, 0, 0
5.234593500000000, 1, 1, 0, 0, 0
5.234594125000000, 0, 1, 0, 0, 0
5.234594250000000, 0, 1, 1, 0, 0
5.234594625000000, 0, 0, 0, 0, 0
5.234595750000000, 1, 0, 0, 0, 0
5.234596000000000, 1, 0, 1, 0, 0
5.234596375000000, 1, 1, 0, 0, 0
5.234597000000000, 0, 1, 0, 0, 0
5.234597125000000, 0, 1, 1, 0, 0
5.234597500000000, 0, 0, 0, 0, 0
5.234598375000000, 0, 0, 1, 0, 0
5.234598624999999, 0, 0, 0, 0, 0
5.234599250000000, 1, 0, 0, 0, 0
5.234599375000000, 1, 0, 1, 0, 0
5.234599875000000, 1, 1, 0, 0, 0
5.234600500000000, 0, 1, 0, 0, 0
5.234600625000000, 0, 1, 1, 0, 0
5.234601000000000, 0, 1, 0, 0, 0
5.234601875000000, 0, 1, 1, 0, 0
5.234602250000000, 0, 1, 0, 0, 0
5.234603000000000, 0, 1, 1, 0, 0
5.234603500000000, 0, 1, 0, 0, 0
5.234604000000000, 1, 1, 0, 0, 0
5.234604249999999, 1, 1, 1, 0, 0
5.234604624999999, 1, 0, 0, 0, 0
5.234605875000000, 0, 0, 0, 0, 0
5.234605999999999, 0, 0, 1, 0, 0
5.234606374999999, 0, 1, 0, 0, 0
5.234606875000000, 1, 1, 0, 0, 0
5.234607125000000, 1, 1, 1, 0, 0
5.234607500000000, 1, 0, 0, 0, 0
5.234608250000000, 0, 0, 0, 0, 0
5.234608375000000, 0, 0, 1, 0, 0
5.234608625000000, 0, 0, 0, 0, 0
5.234609250000000, 1, 0, 0, 0, 0
5.234609375000000, 1, 0, 1, 0, 0
5.234609874999999, 1, 1, 0, 0, 0
5.234610625000000, 1, 1, 1, 0, 0
5.234611000000000, 1, 1, 0, 0, 0
5.234611875000000, 1, 1, 1, 0, 0
5.234612250000000, 1, 1, 0, 0, 0
5.234613000000000, 1, 1, 1, 0, 0
5.234613500000000, 1, 1, 0, 0, 0
5.234614250000000, 1, 1, 1, 0, 0
5.234614625000000, 1, 0, 0, 0, 0
5.234616000000000, 1, 0, 1, 0, 0
5.234616375000000, 1, 1, 0, 0, 0
5.234617000000000, 0, 1, 0, 0, 0
5.234617125000000, 0, 1, 1, 0, 0
5.234617500000000, 0, 0, 0, 0, 0
5.234618375000000, 0, 0, 1, 0, 0
5.234618625000000, 0, 0, 0, 0, 0
5.234619374999999, 0, 0, 1, 0, 0
5.234619875000000, 0, 1, 0, 0, 0
5.234620375000000, 1, 1, 0, 0, 0
5.234620625000000, 1, 1, 1, 0, 0
5.234621000000000, 1, 1, 0, 0, 0
5.234621875000000, 1, 1, 1, 0, 0
5.234622250000000, 1, 1, 0, 0, 0
5.234623000000000, 1, 1, 1, 0, 0
5.234623500000000, 1, 1, 0, 0, 0
5.234624125000000, 0, 1, 0, 0, 0
5.234624250000000, 0, 1, 1, 0, 0
5.234624624999999, 0, 0, 0, 0, 0
5.234625750000000, 1, 0, 0, 0, 0
5.234626000000000, 1, 0, 1, 0, 0
5.234626374999999, 1, 1, 0, 0, 0
5.234627000000000, 0, 1, 0, 0, 0
5.234627124999999, 0, 1, 1, 0, 0
5.234627499999999, 0, 0, 0, 0, 0
5.234628125000000, 1, 0, 0, 0, 0
5.234628375000000, 1, 0, 1, 0, 0
5.234628625000000, 1, 0, 0, 0, 0
5.234629375000000, 1, 0, 1, 0, 0
5.234629875000000, 1, 1, 0, 0, 0
5.234630624999999, 1, 1, 1, 0, 0
5.234630999999999, 1, 1, 0, 0, 0
5.234631875000000, 1, 1, 1, 0, 0
5.234632250000000, 1, 1, 0, 0, 0
5.234633000000000, 1, 1, 1, 0, 0
5.234633500000000, 1, 1, 0, 0, 0
5.234634124999999, 0, 1, 0, 0, 0
5.234634250000000, 0, 1, 1, 0, 0
5.234634625000000, 0, 0, 0, 0, 0
5.234635750000000, 1, 0, 0, 0, 0
5.234636000000000, 1, 0, 1, 0, 0
5.234636375000000, 1, 1, 0, 0, 0
5.234637125000000, 0, 1, 0, 0, 0
5.234637250000000, 0, 1, 1, 0, 0
5.234637625000000, 0, 0, 0, 0, 0
5.234638250000000, 1, 0, 0, 0, 0
5.234638374999999, 1, 0, 1, 0, 0
5.234638875000000, 1, 0, 0, 0, 0
5.234639500000000, 0, 0, 0, 0, 0
5.234639625000000, 0, 0, 1, 0, 0
5.234640000000000, 0, 1, 0, 0, 0
5.234640625000000, 1, 1, 0, 0, 0
5.234640875000000, 1, 1, 1, 0, 0
5.234641250000000, 1, 1, 0, 0, 0
5.234641874999999, 0, 1, 0, 0, 0
5.234642000000000, 0, 1, 1, 0, 0
5.234642500000000, 0, 1, 0, 0, 0
5.234643000000000, 1, 1, 0, 0, 0
5.234643250000000, 1, 1, 1, 0, 0
5.234643624999999, 1, 1, 0, 0, 0
5.234644500000000, 1, 1, 1, 0, 0
5.234644875000000, 1, 0, 0, 0, 0
5.234646124999999, 0, 0, 0, 0, 0
5.234646250000000, 0, 0, 1, 0, 0
5.234646625000000, 0, 1, 0, 0, 0
5.234647499999999, 0, 1, 1, 0, 0
5.234647874999999, 0, 0, 0, 0, 0
5.234648625000000, 0, 0, 1, 0, 0
5.234649125000000, 0, 0, 0, 0, 0
5.234649875000000, 0, 0, 1, 0, 0
5.234650250000000, 0, 1, 0, 0, 0
5.234651125000000, 0, 1, 1, 0, 0
5.234651500000000, 0, 1, 0, 0, 0
5.234652000000000, 1, 1, 0, 0, 0
5.234652250000000, 1, 1, 1, 0, 0
5.234652750000000, 1, 1, 0, 0, 0
5.234653499999999, 1, 1, 1, 0, 0
5.234653874999999, 1, 1, 0, 0, 0
5.234654750000000, 1, 1, 1, 0, 0
5.234655125000000, 1, 0, 0, 0, 0
5.234656375000000, 0, 0, 0, 0, 0
5.234656500000000, 0, 0, 1, 0, 0
5.234656875000000, 0, 1, 0, 0, 0
5.234657749999999, 0, 1, 1, 0, 0
5.234658125000000, 0, 0, 0, 0, 0
5.234658875000000, 0, 0, 1, 0, 0
5.234659375000000, 0, 0, 0, 0, 0
5.234659875000000, 1, 0, 0, 0, 0
5.234660125000000, 1, 0, 1, 0, 0
5.234660499999999, 1, 1, 0, 0, 0
5.234661375000000, 1, 1, 1, 0, 0
5.234661750000000, 1, 1, 0, 0, 0
5.234662500000000, 1, 1, 1, 0, 0
5.234662999999999, 1, 1, 0, 0, 0
5.234663750000000, 1, 1, 1, 0, 0
5.234664125000000, 1, 1, 0, 0, 0
5.234664875000000, 0, 1, 0, 0, 0
5.234665000000000, 0, 1, 1, 0, 0
5.234665375000000, 0, 0, 0, 0, 0
5.234666750000000, 0, 0, 1, 0, 0
5.234667125000000, 0, 1, 0, 0, 0
5.234668000000000, 0, 1, 1, 0, 0
5.234668375000000, 0, 0, 0, 0, 0
5.234669125000000, 0, 0, 1, 0, 0
5.234669625000000, 0, 1, 0, 0, 0
5.234670125000000, 1, 1, 0, 0, 0
5.234670374999999, 1, 1, 1, 0, 0
5.234670749999999, 1, 1, 0, 0, 0
5.234671500000000, 0, 1, 0, 0, 0
5.234671625000000, 0, 1, 1, 0, 0
5.234672000000000, 0, 1, 0, 0, 0
5.234672499999999, 1, 1, 0, 0, 0
5.234672750000000, 1, 1, 1, 0, 0
5.234673250000000, 1, 1, 0, 0, 0
5.234674000000000, 1, 1, 1, 0, 0
5.234674375000000, 1, 1, 0, 0, 0
5.234675250000000, 1, 1, 1, 0, 0
5.234675624999999, 1, 0, 0, 0, 0
5.234676125000000, 1, 0, 0, 1, 0
5.234676500000000, 1, 1, 0, 1, 0
5.236014625000000, 1, 1, 0, 1, 1
5.239076125000000, 1, 1, 0, 1, 0
5.241117875000000, 1, 1, 0, 0, 0
5.241118000000000, 1, 0, 0, 0, 0
5.241118500000000, 0, 0, 0, 0, 0
5.241118624999999, 0, 0, 1, 0, 0
5.241118999999999, 0, 0, 0, 0, 0
5.241119250000000, 0, 0, 1, 0, 0
5.241119500000000, 0, 0, 0, 0, 0
5.241119625000000, 1, 0, 0, 0, 0
5.241119750000000, 1, 0, 1, 0, 0
5.241120250000000, 1, 0, 0, 0, 0
5.241120500000000, 1, 0, 1, 0, 0
5.241120875000000, 1, 1, 0, 0, 0
5.241121000000000, 0, 1, 0, 0, 0
5.241121124999999, 0, 1, 1, 0, 0
5.241121499999999, 0, 1, 0, 0, 0
5.241121625000000, 1, 1, 0, 0, 0
5.241121750000000, 1, 1, 1, 0, 0
5.241122125000000, 1, 1, 0, 0, 0
5.241122375000000, 1, 1, 1, 0, 0
5.241122874999999, 1, 1, 0, 0, 0
5.241123000000000, 0, 1, 0, 0, 0
5.241123125000000, 0, 1, 1, 0, 0
5.241123500000000, 0, 0, 0, 0, 0
5.241124000000000, 0, 0, 1, 0, 0
5.241124375000000, 0, 0, 0, 0, 0
5.241124624999999, 0, 0, 1, 0, 0
5.241124999999999, 0, 0, 0, 0, 0
5.241125125000000, 1, 0, 0, 0, 0
5.241125250000000, 1, 0, 1, 0, 0
5.241125625000000, 1, 0, 0, 0, 0
5.241125875000000, 1, 0, 1, 0, 0
5.241126250000000, 1, 0, 0, 0, 0
5.241126374999999, 1, 1, 0, 0, 0
5.241126500000000, 1, 1, 1, 0, 0
5.241126875000000, 1, 1, 0, 0, 0
5.241127124999999, 1, 1, 1, 0, 0
5.241127625000000, 1, 1, 0, 0, 0
5.241127750000000, 0, 1, 0, 0, 0
5.241127875000000, 0, 1, 1, 0, 0
5.241128250000000, 0, 1, 0, 0, 0
5.241128375000000, 1, 1, 0, 0, 0
5.241128499999999, 1, 1, 1, 0, 0
5.241128874999999, 1, 1, 0, 0, 0
5.241129000000000, 1, 0, 0, 0, 0
5.241129375000000, 1, 0, 0, 1, 0
5.241129750000000, 1, 1, 0, 1, 0
5.241130750000000, 1, 0, 0, 0, 0
5.241131500000000, 0, 0, 1, 0, 0
5.241131999999999, 0, 0, 0, 0, 0
5.241132374999999, 0, 0, 1, 0, 0
5.241132749999999, 0, 0, 0, 0, 0
5.241133125000000, 0, 0, 1, 0, 0
5.241133625000000, 0, 0, 0, 0, 0
5.241134124999999, 0, 0, 1, 0, 0
5.241134375000000, 0, 1, 0, 0, 0
5.241134750000000, 1, 1, 0, 0, 0
5.241134875000000, 1, 1, 1, 0, 0
5.241135375000000, 1, 1, 0, 0, 0
5.241135625000000, 0, 1, 0, 0, 0
5.241135750000000, 0, 1, 1, 0, 0
5.241136249999999, 0, 1, 0, 0, 0
5.241136500000000, 1, 1, 0, 0, 0
5.241136750000000, 1, 1, 1, 0, 0
5.241137125000000, 1, 1, 0, 0, 0
5.241137500000000, 0, 1, 0, 0, 0
5.241137624999999, 0, 1, 1, 0, 0
5.241137999999999, 0, 0, 0, 0, 0
5.241138625000000, 0, 0, 1, 0, 0
5.241139000000000, 0, 0, 0, 0, 0
5.241139250000000, 1, 0, 0, 0, 0
5.241139500000000, 1, 0, 1, 0, 0
5.241139749999999, 1, 0, 0, 0, 0
5.241140124999999, 0, 0, 0, 0, 0
5.241140250000000, 0, 0, 1, 0, 0
5.241140625000000, 0, 0, 0, 0, 0
5.241140875000000, 1, 0, 0, 0, 0
5.241141125000000, 1, 0, 1, 0, 0
5.241141375000000, 1, 1, 0, 0, 0
5.241141874999999, 1, 1, 1, 0, 0
5.241142375000000, 1, 1, 0, 0, 0
5.241142875000000, 1, 1, 1, 0, 0
5.241143249999999, 1, 1, 0, 0, 0
5.241143624999999, 0, 1, 0, 0, 0
5.241143750000000, 0, 1, 1, 0, 0
5.241144125000000, 0, 1, 0, 0, 0
5.241144625000000, 0, 1, 1, 0, 0
5.241144999999999, 0, 0, 0, 0, 0
5.241145250000000, 0, 0, 0, 1, 0
5.241145625000000, 0, 1, 0, 1, 0
5.241146375000000, 0, 0, 0, 0, 0
5.241147000000000, 0, 0, 1, 0, 0
5.241147375000000, 0, 0, 0, 0, 0
5.241147625000000, 0, 0, 1, 0, 0
5.241148000000000, 0, 0, 0, 0, 0
5.241148125000000, 1, 0, 0, 0, 0
5.241148250000000, 1, 0, 1, 0, 0
5.241148625000000, 1, 0, 0, 0, 0
5.241148874999999, 1, 0, 1, 0, 0
5.241149249999999, 1, 1, 0, 0, 0
5.241149375000000, 0, 1, 0, 0, 0
5.241149500000000, 0, 1, 1, 0, 0
5.241149875000000, 0, 1, 0, 0, 0
5.241150000000000, 1, 1, 0, 0, 0
5.241150125000000, 1, 1, 1, 0, 0
5.241150625000000, 1, 1, 0, 0, 0
5.241150875000000, 1, 1, 1, 0, 0
5.241151250000000, 1, 1, 0, 0, 0
5.241151374999999, 0, 1, 0, 0, 0
5.241151500000000, 0, 1, 1, 0, 0
5.241151875000000, 0, 0, 0, 0, 0
5.241152500000000, 0, 0, 1, 0, 0
5.241152875000000, 0, 0, 0, 0, 0
5.241153124999999, 0, 0, 1, 0, 0
5.241153375000000, 0, 0, 0, 0, 0
5.241153499999999, 1, 0, 0, 0, 0
5.241153625000000, 1, 0, 1, 0, 0
5.241154125000000, 1, 0, 0, 0, 0
5.241154375000000, 1, 0, 1, 0, 0
5.241154750000000, 1, 1, 0, 0, 0
5.241155000000000, 1, 1, 1, 0, 0
5.241155375000000, 1, 1, 0, 0, 0
5.241155625000000, 1, 1, 1, 0, 0
5.241156000000000, 1, 1, 0, 0, 0
5.241156125000000, 0, 1, 0, 0, 0
5.241156250000000, 0, 1, 1, 0, 0
5.241156750000000, 0, 1, 0, 0, 0
5.241156875000000, 1, 1, 0, 0, 0
5.241156999999999, 1, 1, 1, 0, 0
5.241157374999999, 1, 0, 0, 0, 0
5.241158000000000, 0, 0, 0, 0, 0
5.241158125000000, 0, 0, 1, 0, 0
5.241158500000000, 0, 0, 0, 0, 0
5.241158749999999, 0, 0, 1, 0, 0
5.241159000000000, 0, 0, 0, 0, 0
5.241159124999999, 1, 0, 0, 0, 0
5.241159250000000, 1, 0, 1, 0, 0
5.241159750000000, 1, 0, 0, 0, 0
5.241160000000000, 1, 0, 1, 0, 0
5.241160375000000, 1, 1, 0, 0, 0
5.241160625000000, 1, 1, 1, 0, 0
5.241161000000000, 1, 1, 0, 0, 0
5.241161125000000, 0, 1, 0, 0, 0
5.241161249999999, 0, 1, 1, 0, 0
5.241161625000000, 0, 1, 0, 0, 0
5.241161750000000, 1, 1, 0, 0, 0
5.241161875000000, 1, 1, 1, 0, 0
5.241162375000000, 1, 1, 0, 0, 0
5.241162624999999, 1, 1, 1, 0, 0
5.241162999999999, 1, 0, 0, 0, 0
5.241163125000000, 1, 0, 0, 1, 0
5.241163375000000, 1, 0, 0, 0, 0
5.241163875000000, 0, 0, 0, 0, 0
5.241163999999999, 0, 0, 1, 0, 0
5.241164374999999, 0, 0, 0, 0, 0
5.241164625000000, 0, 0, 1, 0, 0
5.241165000000000, 0, 0, 0, 0, 0
5.241165125000000, 1, 0, 0, 0, 0
5.241165250000000, 1, 0, 1, 0, 0
5.241165500000000, 1, 0, 0, 0, 0
5.241165750000000, 1, 0, 1, 0, 0
5.241166250000000, 1, 1, 0, 0, 0
5.241166375000000, 0, 1, 0, 0, 0
5.241166499999999, 0, 1, 1, 0, 0
5.241166874999999, 0, 1, 0, 0, 0
5.241167000000000, 1, 1, 0, 0, 0
5.241167125000000, 1, 1, 1, 0, 0
5.241167500000000, 1, 1, 0, 0, 0
5.241167625000000, 0, 1, 0, 0, 0
5.241167750000000, 0, 1, 1, 0, 0
5.241168125000000, 0, 1, 0, 0, 0
5.241168249999999, 1, 1, 0, 0, 0
5.241168375000000, 1, 1, 1, 0, 0
5.241168875000000, 1, 0, 0, 0, 0
5.241169125000000, 0, 0, 0, 0, 0
5.241169250000000, 0, 0, 1, 0, 0
5.241169500000000, 0, 1, 0, 0, 0
5.241169624999999, 1, 1, 0, 0, 0
5.241169750000000, 1, 1, 1, 0, 0
5.241170250000000, 1, 0, 0, 0, 0
5.241170500000000, 1, 0, 1, 0, 0
5.241170875000000, 1, 1, 0, 0, 0
5.241171125000000, 1, 1, 1, 0, 0
5.241171500000000, 1, 1, 0, 0, 0
5.241171749999999, 1, 1, 1, 0, 0
5.241172124999999, 1, 1, 0, 0, 0
5.241172375000000, 1, 1, 1, 0, 0
5.241172875000000, 1, 1, 0, 0, 0
5.241173125000000, 1, 1, 1, 0, 0
5.241173499999999, 1, 1, 0, 0, 0
5.241173750000000, 1, 1, 1, 0, 0
5.241174125000000, 1, 0, 0, 0, 0
5.241175000000000, 0, 0, 0, 0, 0
5.241175125000000, 0, 0, 1, 0, 0
5.241175500000000, 0, 1, 0, 0, 0
5.241176374999999, 0, 1, 1, 0, 0
5.241176750000000, 0, 0, 0, 0, 0
5.241177500000000, 0, 0, 1, 0, 0
5.241177875000000, 0, 1, 0, 0, 0
5.241178375000000, 1, 1, 0, 0, 0
5.241178625000000, 1, 1, 1, 0, 0
5.241179000000000, 1, 1, 0, 0, 0
5.241179750000000, 0, 1, 0, 0, 0
5.241179874999999, 0, 1, 1, 0, 0
5.241180249999999, 0, 1, 0, 0, 0
5.241181000000000, 0, 1, 1, 0, 0
5.241181375000000, 0, 1, 0, 0, 0
5.241182250000000, 0, 1, 1, 0, 0
5.241182625000000, 0, 1, 0, 0, 0
5.241183374999999, 0, 1, 1, 0, 0
5.241183875000000, 0, 0, 0, 0, 0
5.241184875000000, 1, 0, 0, 0, 0
5.241185124999999, 1, 0, 1, 0, 0
5.241185499999999, 1, 1, 0, 0, 0
5.241186375000000, 1, 1, 1, 0, 0
5.241186750000000, 1, 0, 0, 0, 0
5.241187375000000, 0, 0, 0, 0, 0
5.241187500000000, 0, 0, 1, 0, 0
5.241187875000000, 0, 0, 0, 0, 0
5.241188375000000, 1, 0, 0, 0, 0
5.241188624999999, 1, 0, 1, 0, 0
5.241188999999999, 1, 1, 0, 0, 0
5.241189875000000, 1, 1, 1, 0, 0
5.241190250000000, 1, 1, 0, 0, 0
5.241191000000000, 1, 1, 1, 0, 0
5.241191375000000, 1, 1, 0, 0, 0
5.241192125000000, 0, 1, 0, 0, 0
5.241192250000000, 0, 1, 1, 0, 0
5.241192625000000, 0, 1, 0, 0, 0
5.241193375000000, 0, 1, 1, 0, 0
5.241193875000000, 0, 0, 0, 0, 0
5.241194875000000, 1, 0, 0, 0, 0
5.241195125000000, 1, 0, 1, 0, 0
5.241195500000000, 1, 1, 0, 0, 0
5.241196374999999, 1, 1, 1, 0, 0
5.241196749999999, 1, 0, 0, 0, 0
5.241197375000000, 0, 0, 0, 0, 0
5.241197500000000, 0, 0, 1, 0, 0
5.241197875000000, 0, 0, 0, 0, 0
5.241198625000000, 0, 0, 1, 0, 0
5.241199000000000, 0, 1, 0, 0, 0
5.241199625000000, 1, 1, 0, 0, 0
5.241199875000000, 1, 1, 1, 0, 0
5.241200249999999, 1, 1, 0, 0, 0
5.241200999999999, 1, 1, 1, 0, 0
5.241201375000000, 1, 1, 0, 0, 0
5.241202125000000, 0, 1, 0, 0, 0
5.241202250000000, 0, 1, 1, 0, 0
5.241202625000000, 0, 1, 0, 0, 0
5.241203375000000, 0, 1, 1, 0, 0
5.241203875000000, 0, 0, 0, 0, 0
5.241205125000000, 0, 0, 1, 0, 0
5.241205500000000, 0, 1, 0, 0, 0
5.241206375000000, 0, 1, 1, 0, 0
5.241206750000000, 0, 0, 0, 0, 0
5.241207500000000, 0, 0, 1, 0, 0
5.241207875000000, 0, 0, 0, 0, 0
5.241208625000000, 0, 0, 1, 0, 0
5.241209000000000, 0, 1, 0, 0, 0
5.241209875000000, 0, 1, 1, 0, 0
5.241210250000000, 0, 1, 0, 0, 0
5.241211000000000, 0, 1, 1, 0, 0
5.241211375000000, 0, 1, 0, 0, 0
5.241212249999999, 0, 1, 1, 0, 0
5.241212625000000, 0, 1, 0, 0, 0
5.241213375000000, 0, 1, 1, 0, 0
5.241213875000000, 0, 0, 0, 0, 0
5.241214875000000, 1, 0, 0, 0, 0
5.241215125000000, 1, 0, 1, 0, 0
5.241215500000000, 1, 1, 0, 0, 0
5.241216250000000, 0, 1, 0, 0, 0
5.241216375000000, 0, 1, 1, 0, 0
5.241216750000000, 0, 0, 0, 0, 0
5.241217250000000, 1, 0, 0, 0, 0
5.241217499999999, 1, 0, 1, 0, 0
5.241217874999999, 1, 0, 0, 0, 0
5.241218500000000, 0, 0, 0, 0, 0
5.241218625000000, 0, 0, 1, 0, 0
5.241219000000000, 0, 1, 0, 0, 0
5.241219875000000, 0, 1, 1, 0, 0
5.241220250000000, 0, 1, 0, 0, 0
5.241220999999999, 0, 1, 1, 0, 0
5.241221374999999, 0, 1, 0, 0, 0
5.241222250000000, 0, 1, 1, 0, 0
5.241222625000000, 0, 1, 0, 0, 0
5.241223375000000, 0, 1, 1, 0, 0
5.241223875000000, 0, 0, 0, 0, 0
5.241225125000000, 0, 0, 1, 0, 0
5.241225500000000, 0, 1, 0, 0, 0
5.241226375000000, 0, 1, 1, 0, 0
5.241226750000000, 0, 0, 0, 0, 0
5.241227500000000, 0, 0, 1, 0, 0
5.241227875000000, 0, 0, 0, 0, 0
5.241228625000000, 0, 0, 1, 0, 0
5.241229000000000, 0, 1, 0, 0, 0
5.241229875000000, 0, 1, 1, 0, 0
5.241230250000000, 0, 1, 0, 0, 0
5.241230750000000, 1, 1, 0, 0, 0
5.241231000000000, 1, 1, 1, 0, 0
5.241231375000000, 1, 1, 0, 0, 0
5.241232249999999, 1, 1, 1, 0, 0
5.241232624999999, 1, 1, 0, 0, 0
5.241233375000000, 1, 1, 1, 0, 0
5.241233875000000, 1, 0, 0, 0, 0
5.241235124999999, 1, 0, 1, 0, 0
5.241235500000000, 1, 1, 0, 0, 0
5.241236250000000, 0, 1, 0, 0, 0
5.241236375000000, 0, 1, 1, 0, 0
5.241236750000000, 0, 0, 0, 0, 0
5.241237250000000, 1, 0, 0, 0, 0
5.241237500000000, 1, 0, 1, 0, 0
5.241237874999999, 1, 0, 0, 0, 0
5.241238500000000, 0, 0, 0, 0, 0
5.241238624999999, 0, 0, 1, 0, 0
5.241239000000000, 0, 1, 0, 0, 0
5.241239875000000, 0, 1, 1, 0, 0
5.241240250000000, 0, 1, 0, 0, 0
5.241241000000000, 0, 1, 1, 0, 0
5.241241375000000, 0, 1, 0, 0, 0
5.241242250000000, 0, 1, 1, 0, 0
5.241242625000000, 0, 1, 0, 0, 0
5.241243375000000, 0, 1, 1, 0, 0
5.241243874999999, 0, 0, 0, 0, 0
5.241245125000000, 0, 0, 1, 0, 0
5.241245500000000, 0, 1, 0, 0, 0
5.241246125000000, 1, 1, 0, 0, 0
5.241246374999999, 1, 1, 1, 0, 0
5.241246750000000, 1, 0, 0, 0, 0
5.241247500000000, 1, 0, 1, 0, 0
5.241247875000000, 1, 0, 0, 0, 0
5.241248500000000, 0, 0, 0, 0, 0
5.241248625000000, 0, 0, 1, 0, 0
5.241249000000000, 0, 1, 0, 0, 0
5.241249625000000, 1, 1, 0, 0, 0
5.241249874999999, 1, 1, 1, 0, 0
5.241250249999999, 1, 1, 0, 0, 0
5.241250875000000, 0, 1, 0, 0, 0
5.241251000000000, 0, 1, 1, 0, 0
5.241251375000000, 0, 1, 0, 0, 0
5.241252250000000, 0, 1, 1, 0, 0
5.241252625000000, 0, 1, 0, 0, 0
5.241253374999999, 0, 1, 1, 0, 0
5.241253875000000, 0, 0, 0, 0, 0
5.241255124999999, 0, 0, 1, 0, 0
5.241255499999999, 0, 1, 0, 0, 0
5.241256375000000, 0, 1, 1, 0, 0
5.241256750000000, 0, 0, 0, 0, 0
5.241257249999999, 1, 0, 0, 0, 0
5.241257500000000, 1, 0, 1, 0, 0
5.241257875000000, 1, 0, 0, 0, 0
5.241258500000000, 0, 0, 0, 0, 0
5.241258625000000, 0, 0, 1, 0, 0
5.241258999999999, 0, 1, 0, 0, 0
5.241259875000000, 0, 1, 1, 0, 0
5.241260250000000, 0, 1, 0, 0, 0
5.241261000000000, 0, 1, 1, 0, 0
5.241261375000000, 0, 1, 0, 0, 0
5.241262000000000, 1, 1, 0, 0, 0
5.241262250000000, 1, 1, 1, 0, 0
5.241262625000000, 1, 1, 0, 0, 0
5.241263249999999, 0, 1, 0, 0, 0
5.241263375000000, 0, 1, 1, 0, 0
5.241263875000000, 0, 0, 0, 0, 0
5.241264875000000, 1, 0, 0, 0, 0
5.241265125000000, 1, 0, 1, 0, 0
5.241265500000000, 1, 1, 0, 0, 0
5.241266250000000, 0, 1, 0, 0, 0
5.241266374999999, 0, 1, 1, 0, 0
5.241266749999999, 0, 0, 0, 0, 0
5.241267500000000, 0, 0, 1, 0, 0
5.241267875000000, 0, 0, 0, 0, 0
5.241268375000000, 1, 0, 0, 0, 0
5.241268625000000, 1, 0, 1, 0, 0
5.241269000000000, 1, 1, 0, 0, 0
5.241269750000000, 0, 1, 0, 0, 0
5.241269875000000, 0, 1, 1, 0, 0
5.241270249999999, 0, 1, 0, 0, 0
5.241270999999999, 0, 1, 1, 0, 0
5.241271375000000, 0, 1, 0, 0, 0
5.241272250000000, 0, 1, 1, 0, 0
5.241272625000000, 0, 1, 0, 0, 0
5.241273250000000, 1, 1, 0, 0, 0
5.241273375000000, 1, 1, 1, 0, 0
5.241273875000000, 1, 0, 0, 0, 0
5.241275000000000, 0, 0, 0, 0, 0
5.241275125000000, 0, 0, 1, 0, 0
5.241275500000000, 0, 1, 0, 0, 0
5.241276125000000, 1, 1, 0, 0, 0
5.241276375000000, 1, 1, 1, 0, 0
5.241276750000000, 1, 0, 0, 0, 0
5.241277375000000, 0, 0, 0, 0, 0
